X	Y
0	62.556
1	65.619
2	65.905
3	65.365
4	66.889
5	65.413
6	64.238
7	62.095
8	66.111
9	64.746
10	64.937
11	63.206
12	62.476
13	66.317
14	62.556
15	64.889
16	64.619
17	66.698
18	63.746
19	65.698
20	63.365
21	65.317
22	64.873
23	65.714
24	65.889
25	65.206
26	66.206
27	67.143
28	65.190
29	67.413
30	66.873
31	67.190
32	70.444
33	67.222
34	68.111
35	67.159
36	70.492
37	66.730
38	70.222
39	70.667
40	70.095
41	70.698
42	72.175
43	71.143
44	73.032
45	72.698
46	77.111
47	80.222
48	83.365
49	85.492
50	94.397
51	100.698
52	114.444
53	127.619
54	145.159
55	166.206
56	184.032
57	198.111
58	210.714
59	220.587
60	226.730
61	225.984
62	225.159
63	213.254
64	192.984
65	157.762
66	110.968
67	75.794
68	65.397
69	62.651
70	61.905
71	64.159
72	65.540
73	67.587
74	69.556
75	77.762
76	83.143
77	96.190
78	107.603
79	120.302
80	134.524
81	146.968
82	157.619
83	163.397
84	169.111
85	169.984
86	161.333
87	142.063
88	111.746
89	77.222
90	59.317
91	55.778
92	54.333
93	55.619
94	54.762
95	53.349
96	54.841
97	53.952
98	52.381
99	51.921
100	52.794
101	53.349
102	52.222
103	52.349
104	50.889
105	53.937
106	55.413
107	52.048
108	52.238
109	53.730
110	52.127
111	51.984
112	53.063
113	52.333
114	52.000
115	53.937
116	51.746
117	55.429
118	57.889
119	62.413
120	65.365
121	70.032
122	71.000
123	70.667
124	66.841
125	64.556
126	58.032
127	56.365
128	51.937
129	52.000
130	48.000
131	47.444
132	46.746
133	49.968
134	48.270
135	49.095
136	46.397
137	46.540
138	47.635
139	46.952
140	48.937
141	47.508
142	48.413
143	44.302
144	48.159
145	48.111
146	46.873
147	49.587
148	50.413
149	51.587
150	57.317
151	55.492
152	57.460
153	57.540
154	54.063
155	51.762
156	44.746
157	45.079
158	43.825
159	47.619
160	43.238
161	45.683
162	42.540
163	43.254
164	45.127
165	45.095
166	43.762
167	46.540
168	44.143
169	42.921
170	43.206
171	46.016
172	43.190
173	45.063
174	41.159
175	45.206
176	46.571
177	43.857
178	43.508
179	42.333
180	43.603
181	43.540
182	44.143
183	44.571
184	44.429
185	43.159
186	42.175
187	42.444
188	41.444
189	43.746
190	46.413
191	43.984
192	41.238
193	43.667
194	41.556
195	42.270
196	42.730
197	43.270
198	41.873
199	40.841
200	39.333
