X	Y
0	79.219
1	79.094
2	78.312
3	79.594
4	79.219
5	78.250
6	78.656
7	78.719
8	80.141
9	79.641
10	79.812
11	78.047
12	79.500
13	79.750
14	80.312
15	80.078
16	80.328
17	80.688
18	80.109
19	79.781
20	79.938
21	80.422
22	79.734
23	79.281
24	79.547
25	79.484
26	80.641
27	80.625
28	81.000
29	81.375
30	82.156
31	81.219
32	81.969
33	83.281
34	84.641
35	84.203
36	84.906
37	83.703
38	84.984
39	85.891
40	86.922
41	87.203
42	88.906
43	90.000
44	91.203
45	93.094
46	94.062
47	98.828
48	103.000
49	108.859
50	115.109
51	126.094
52	139.188
53	155.406
54	171.734
55	187.312
56	199.312
57	209.453
58	216.250
59	220.516
60	222.781
61	221.672
62	215.500
63	201.594
64	171.109
65	120.922
66	84.891
67	77.172
68	76.203
69	78.469
70	80.750
71	84.469
72	89.016
73	96.469
74	105.969
75	118.766
76	132.859
77	146.234
78	158.453
79	168.781
80	176.391
81	180.375
82	181.922
83	181.188
84	172.203
85	150.250
86	114.000
87	80.594
88	70.297
89	69.531
90	70.859
91	69.812
92	70.484
93	70.734
94	69.812
95	71.578
96	70.344
97	71.422
98	70.844
99	71.953
100	70.688
101	69.891
102	70.422
103	70.641
104	70.484
105	71.109
106	70.750
107	71.234
108	72.047
109	72.000
110	70.969
111	73.109
112	74.531
113	77.422
114	82.719
115	87.797
116	95.016
117	101.953
118	105.938
119	109.453
120	110.062
121	108.312
122	102.000
123	92.516
124	82.656
125	75.000
126	70.297
127	66.156
128	66.609
129	66.516
130	66.984
131	67.516
132	67.281
133	67.906
134	66.250
135	66.641
136	66.734
137	67.000
138	66.172
139	67.500
140	67.500
141	68.047
142	68.188
143	71.047
144	73.859
145	77.656
146	82.250
147	87.172
148	90.391
149	92.391
150	90.625
151	85.688
152	79.250
153	72.141
154	67.000
155	63.750
156	64.047
157	63.906
158	65.047
159	64.125
160	64.906
161	64.547
162	65.297
163	64.859
164	64.359
165	64.688
166	64.250
167	64.547
168	65.297
169	65.172
170	61.922
171	64.922
172	64.594
173	65.109
174	64.234
175	64.391
176	63.281
177	65.844
178	63.906
179	64.125
180	64.141
181	63.891
182	64.078
183	63.266
184	63.750
185	63.672
186	64.281
187	62.469
188	61.812
189	62.453
190	62.203
191	62.531
192	63.391
193	62.219
194	62.406
195	63.766
196	62.938
197	61.641
198	63.188
199	64.562
200	62.375
