X	Y
0	0.468344
1	0.468629
2	0.469764
3	0.465524
4	0.464697
5	0.463643
6	0.466586
7	0.465476
8	0.463891
9	0.466493
10	0.467352
11	0.467227
12	0.466882
13	0.467433
14	0.462790
15	0.467126
16	0.465301
17	0.460898
18	0.458099
19	0.465572
20	0.468133
21	0.466655
22	0.465714
23	0.460690
24	0.462294
25	0.465655
26	0.467188
27	0.461921
28	0.469149
29	0.466330
30	0.468565
31	0.470144
32	0.472646
33	0.476877
34	0.469948
35	0.473438
36	0.472957
37	0.474356
38	0.479008
39	0.479215
40	0.484573
41	0.490957
42	0.491806
43	0.500623
44	0.509659
45	0.516614
46	0.532054
47	0.538897
48	0.560463
49	0.586014
50	0.610860
51	0.648828
52	0.692706
53	0.733567
54	0.772112
55	0.801471
56	0.824570
57	0.838040
58	0.842729
59	0.841268
60	0.838548
61	0.829546
62	0.804341
63	0.770507
64	0.707023
65	0.596461
66	0.503615
67	0.468277
68	0.465222
69	0.462199
70	0.468997
71	0.467231
72	0.477635
73	0.488095
74	0.503072
75	0.525082
76	0.548959
77	0.574145
78	0.608170
79	0.637188
80	0.665224
81	0.683979
82	0.703832
83	0.714641
84	0.716822
85	0.706148
86	0.684508
87	0.637026
88	0.563664
89	0.485032
90	0.436754
91	0.423953
92	0.424342
93	0.422192
94	0.419117
95	0.417898
96	0.416889
97	0.415692
98	0.415505
99	0.413408
100	0.415511
101	0.414275
102	0.417241
103	0.412708
104	0.414906
105	0.415343
106	0.411913
107	0.411773
108	0.407240
109	0.412859
110	0.411605
111	0.409135
112	0.409150
113	0.406102
114	0.404553
115	0.411326
116	0.411700
117	0.407797
118	0.407672
119	0.409082
120	0.410412
121	0.407672
122	0.405513
123	0.405572
124	0.407832
125	0.399881
126	0.406531
127	0.399531
128	0.402137
129	0.402024
130	0.393704
131	0.397348
132	0.397989
133	0.394873
134	0.396410
135	0.394074
136	0.399024
137	0.398652
138	0.396711
139	0.400357
140	0.397326
141	0.396332
142	0.400219
143	0.392558
144	0.399365
145	0.393628
146	0.397301
147	0.398640
148	0.395736
149	0.397761
150	0.399952
151	0.402244
152	0.396404
153	0.397391
154	0.388128
155	0.399707
156	0.395282
157	0.397345
158	0.394164
159	0.390894
160	0.399012
161	0.395163
162	0.390225
163	0.395145
164	0.390687
165	0.397057
166	0.388837
167	0.394631
168	0.390202
169	0.398207
170	0.395495
171	0.391453
172	0.389319
173	0.390498
174	0.391156
175	0.398143
176	0.388975
177	0.385652
178	0.386303
179	0.386544
180	0.385933
181	0.388365
182	0.386784
183	0.386845
184	0.386365
185	0.386215
186	0.387055
187	0.386355
188	0.387147
189	0.389332
190	0.384466
191	0.386699
192	0.380899
193	0.387322
194	0.382466
195	0.379589
196	0.387862
197	0.384098
198	0.382091
199	0.386924
200	0.383190
201	0.384157
