X	Y
0	72.460
1	71.794
2	71.238
3	70.714
4	71.444
5	71.381
6	71.476
7	70.968
8	70.810
9	70.429
10	68.921
11	70.651
12	71.206
13	69.476
14	69.730
15	70.730
16	70.270
17	70.079
18	70.095
19	69.921
20	70.286
21	71.063
22	71.032
23	71.683
24	72.619
25	72.730
26	71.206
27	70.730
28	69.317
29	71.571
30	71.587
31	71.667
32	71.238
33	71.429
34	72.667
35	71.921
36	72.508
37	74.206
38	75.270
39	74.937
40	75.444
41	76.587
42	77.159
43	78.429
44	80.032
45	81.381
46	84.016
47	85.873
48	90.492
49	95.524
50	102.651
51	112.397
52	124.778
53	142.190
54	160.619
55	179.778
56	196.254
57	211.143
58	221.127
59	228.381
60	231.397
61	231.143
62	227.476
63	219.508
64	207.317
65	186.063
66	156.317
67	117.317
68	83.317
69	68.571
70	66.063
71	67.587
72	69.206
73	73.619
74	79.540
75	87.651
76	98.381
77	111.270
78	125.063
79	139.619
80	151.794
81	163.762
82	172.222
83	177.302
84	180.190
85	180.032
86	176.000
87	166.397
88	151.175
89	127.730
90	96.952
91	71.127
92	61.349
93	57.206
94	58.127
95	57.492
96	57.460
97	57.079
98	56.635
99	57.635
100	57.079
101	56.714
102	57.175
103	58.397
104	59.000
105	58.476
106	58.825
107	58.619
108	57.206
109	58.095
110	57.540
111	59.905
112	59.333
113	57.175
114	58.905
115	57.762
116	58.540
117	59.571
118	59.905
119	60.206
120	59.778
121	59.762
122	60.000
123	59.619
124	58.143
125	55.540
126	57.381
127	56.143
128	56.698
129	55.714
130	53.921
131	54.746
132	54.444
133	54.222
134	55.159
135	54.937
136	54.286
137	54.333
138	54.159
139	54.492
140	54.857
141	53.905
142	55.127
143	54.270
144	54.556
145	54.603
146	53.667
147	54.937
148	55.048
149	55.540
150	55.889
151	55.048
152	55.921
153	54.857
154	53.079
155	53.429
156	53.841
157	52.365
158	53.698
159	53.968
160	52.143
161	52.603
162	53.175
163	51.429
164	51.730
165	52.349
166	52.000
167	52.698
168	51.984
169	51.032
170	51.667
171	50.667
172	50.952
173	52.317
174	50.429
175	51.413
176	50.524
177	51.095
178	50.698
179	51.524
180	49.667
181	50.429
182	50.587
183	50.460
184	50.381
185	50.746
186	50.730
187	51.286
188	51.317
189	51.333
190	49.810
191	50.746
192	50.016
193	50.762
194	50.302
195	50.444
196	48.937
197	48.968
198	49.159
199	50.429
200	49.794
