X	Y
0	103.828
1	104.310
2	105.017
3	105.259
4	104.983
5	102.414
6	103.086
7	104.052
8	101.862
9	101.741
10	101.000
11	101.000
12	101.810
13	104.172
14	103.155
15	104.948
16	104.655
17	102.897
18	100.741
19	101.672
20	101.328
21	101.190
22	101.259
23	101.034
24	101.810
25	99.448
26	101.103
27	103.914
28	100.466
29	103.707
30	104.086
31	103.379
32	104.000
33	103.172
34	101.655
35	101.328
36	102.724
37	103.466
38	102.931
39	101.897
40	101.897
41	103.103
42	106.517
43	105.672
44	106.931
45	108.276
46	111.672
47	115.603
48	120.793
49	133.414
50	143.397
51	157.414
52	172.793
53	187.724
54	197.810
55	207.103
56	208.845
57	203.103
58	191.034
59	167.483
60	139.500
61	116.603
62	104.345
63	99.690
64	100.034
65	98.621
66	99.672
67	102.069
68	105.879
69	109.155
70	115.759
71	125.845
72	137.724
73	149.414
74	157.759
75	167.828
76	172.672
77	172.138
78	165.603
79	151.810
80	129.483
81	111.069
82	100.466
83	95.259
84	95.190
85	94.207
86	95.534
87	96.052
88	95.207
89	96.466
90	96.638
91	95.793
92	96.379
93	96.328
94	95.534
95	97.466
96	96.845
97	97.690
98	97.534
99	99.690
100	101.276
101	102.103
102	102.345
103	106.655
104	112.534
105	115.483
106	123.397
107	133.862
108	145.552
109	158.724
110	166.397
111	173.741
112	179.379
113	182.224
114	180.724
115	175.862
116	166.724
117	153.103
118	134.655
119	119.776
120	107.931
121	99.017
122	91.776
123	91.241
124	89.914
125	92.052
126	90.414
127	89.776
128	93.931
129	93.224
130	96.448
131	99.914
132	100.776
133	104.017
134	108.379
135	116.207
136	121.655
137	131.155
138	138.362
139	143.793
140	148.862
141	149.586
142	147.810
143	142.776
144	133.379
145	122.759
146	111.552
147	100.707
148	95.810
149	89.103
150	87.293
151	89.948
152	88.431
153	85.569
154	88.707
155	89.793
156	87.810
157	88.793
158	88.397
159	87.483
160	88.672
161	87.845
162	85.069
163	87.603
164	86.276
165	87.707
166	87.069
167	83.672
168	84.914
169	85.983
170	86.241
171	88.345
172	86.293
173	86.241
174	88.431
175	88.724
176	85.862
177	85.879
178	86.224
179	84.224
180	84.897
181	85.345
182	87.707
183	85.845
184	83.603
185	85.672
186	84.914
187	85.224
188	84.362
189	84.672
190	84.552
191	85.259
192	85.707
193	85.793
194	83.483
195	84.448
196	85.672
197	83.397
198	85.655
199	83.397
200	84.414
