X	Y
0	75.311
1	75.934
2	76.049
3	76.000
4	76.803
5	75.492
6	74.984
7	75.049
8	75.066
9	75.000
10	75.902
11	77.344
12	77.541
13	76.098
14	76.721
15	76.115
16	75.607
17	76.787
18	74.918
19	75.082
20	74.885
21	75.246
22	75.689
23	75.721
24	76.344
25	75.377
26	75.689
27	76.574
28	75.607
29	75.590
30	75.590
31	75.279
32	75.607
33	75.230
34	75.230
35	74.361
36	74.754
37	73.492
38	72.721
39	72.820
40	72.852
41	72.049
42	72.623
43	73.525
44	73.230
45	74.508
46	74.213
47	76.393
48	77.738
49	82.393
50	89.525
51	99.885
52	116.279
53	135.180
54	155.148
55	174.000
56	191.852
57	205.787
58	216.426
59	223.311
60	226.869
61	225.852
62	220.262
63	206.049
64	181.393
65	152.525
66	132.803
67	118.787
68	103.164
69	88.262
70	79.033
71	75.852
72	75.311
73	76.475
74	80.869
75	88.164
76	98.033
77	111.246
78	126.328
79	140.197
80	154.410
81	166.934
82	175.820
83	182.770
84	183.393
85	179.361
86	165.443
87	141.902
88	112.869
89	92.852
90	85.033
91	76.393
92	69.738
93	65.869
94	65.820
95	64.508
96	64.689
97	64.705
98	64.738
99	64.230
100	63.607
101	61.623
102	61.852
103	60.967
104	62.131
105	61.049
106	60.852
107	61.639
108	60.705
109	60.623
110	60.148
111	60.033
112	59.689
113	60.164
114	60.984
115	60.656
116	63.148
117	63.426
118	65.902
119	68.393
120	71.016
121	71.984
122	74.180
123	74.475
124	72.459
125	69.672
126	65.525
127	62.443
128	59.393
129	57.098
130	56.475
131	55.262
132	54.508
133	55.934
134	55.934
135	56.262
136	54.803
137	54.410
138	53.721
139	54.541
140	55.377
141	54.197
142	54.295
143	53.475
144	54.410
145	54.180
146	54.361
147	55.443
148	56.918
149	57.115
150	58.934
151	59.689
152	61.164
153	60.492
154	59.951
155	58.295
156	55.590
157	53.656
158	53.131
159	52.934
160	51.836
161	52.689
162	52.197
163	50.885
164	51.164
165	51.656
166	51.590
167	51.443
168	51.508
169	51.475
170	50.525
171	49.738
172	50.410
173	49.410
174	50.705
175	50.770
176	51.016
177	50.164
178	50.311
179	49.836
180	49.541
181	50.000
182	48.738
183	49.131
184	49.525
185	49.148
186	50.066
187	49.820
188	50.180
189	51.230
190	50.525
191	50.590
192	50.918
193	49.525
194	49.344
195	49.410
196	48.787
197	49.131
198	49.426
199	48.869
200	49.066
