X	Y
0	127.423
1	131.000
2	129.077
3	128.385
4	125.962
5	130.962
6	131.769
7	131.038
8	129.077
9	128.077
10	129.923
11	127.577
12	131.000
13	128.308
14	131.077
15	129.500
16	128.654
17	127.962
18	126.846
19	129.846
20	127.923
21	131.654
22	129.231
23	128.038
24	132.538
25	127.923
26	129.769
27	129.500
28	130.462
29	129.885
30	132.231
31	129.231
32	130.615
33	128.385
34	131.577
35	129.769
36	133.462
37	133.154
38	133.269
39	132.654
40	136.385
41	136.769
42	138.500
43	136.846
44	139.115
45	139.962
46	141.385
47	145.962
48	152.269
49	162.154
50	174.654
51	189.538
52	202.346
53	212.231
54	217.885
55	222.462
56	217.731
57	208.500
58	189.885
59	167.654
60	144.077
61	130.269
62	130.885
63	131.192
64	130.692
65	131.808
66	134.346
67	135.808
68	132.308
69	139.615
70	144.423
71	155.808
72	164.231
73	176.231
74	183.654
75	190.885
76	195.077
77	193.423
78	187.462
79	173.538
80	152.577
81	138.500
82	131.615
83	131.885
84	131.462
85	131.654
86	134.385
87	132.462
88	132.692
89	134.923
90	133.154
91	132.808
92	133.962
93	135.231
94	135.038
95	134.962
96	134.846
97	134.846
98	136.885
99	136.231
100	138.000
101	139.269
102	139.231
103	141.885
104	145.192
105	149.538
106	157.846
107	166.808
108	174.038
109	184.885
110	193.269
111	201.000
112	206.577
113	209.923
114	206.885
115	203.769
116	196.192
117	185.923
118	168.077
119	156.654
120	145.769
121	140.192
122	139.038
123	136.538
124	137.269
125	137.423
126	137.154
127	137.692
128	138.038
129	138.077
130	140.654
131	142.462
132	143.769
133	145.769
134	147.923
135	154.077
136	158.615
137	167.923
138	172.346
139	180.308
140	185.462
141	184.154
142	182.154
143	179.538
144	170.038
145	159.192
146	148.500
147	137.346
148	131.538
149	128.846
150	128.538
151	125.385
152	127.308
153	125.885
154	127.692
155	126.654
156	126.346
157	129.269
158	126.000
159	126.308
160	127.654
161	126.346
162	125.577
163	125.154
164	126.615
165	123.269
166	126.500
167	126.615
168	123.692
169	126.500
170	126.192
171	126.423
172	126.615
173	124.423
174	123.962
175	127.885
176	124.538
177	126.731
178	126.269
179	126.769
180	126.577
181	129.038
182	123.077
183	126.231
184	123.885
185	121.269
186	125.462
187	124.500
188	122.577
189	126.500
190	126.231
191	125.962
192	126.462
193	126.000
194	126.269
195	124.962
196	126.731
197	128.692
198	124.538
199	125.885
200	125.885
