X	Y
0	65.952
1	65.258
2	68.742
3	66.565
4	66.581
5	65.290
6	67.532
7	66.952
8	67.419
9	66.726
10	67.661
11	66.839
12	67.613
13	65.032
14	67.387
15	66.161
16	68.226
17	67.032
18	65.774
19	69.194
20	66.774
21	67.887
22	68.887
23	67.161
24	68.484
25	68.532
26	66.823
27	66.694
28	66.694
29	68.806
30	68.452
31	68.435
32	67.532
33	69.065
34	69.597
35	70.306
36	72.290
37	72.484
38	72.032
39	71.597
40	70.355
41	71.855
42	73.048
43	74.145
44	74.532
45	76.758
46	76.919
47	80.935
48	82.968
49	86.048
50	91.774
51	101.645
52	113.226
53	129.516
54	146.935
55	164.016
56	179.210
57	192.048
58	204.290
59	212.016
60	216.984
61	216.871
62	214.065
63	205.694
64	186.516
65	148.210
66	101.516
67	72.097
68	69.452
69	68.516
70	67.984
71	69.597
72	71.339
73	72.532
74	75.565
75	81.484
76	87.371
77	96.000
78	107.645
79	119.145
80	131.323
81	141.145
82	151.887
83	158.468
84	162.726
85	163.806
86	160.274
87	146.484
88	123.661
89	90.194
90	67.694
91	60.629
92	58.048
93	57.210
94	56.887
95	59.371
96	58.161
97	56.339
98	55.274
99	55.823
100	56.516
101	57.677
102	55.629
103	56.274
104	55.613
105	55.726
106	56.016
107	57.968
108	56.323
109	55.516
110	56.919
111	56.532
112	55.000
113	57.226
114	55.855
115	57.903
116	57.194
117	60.823
118	65.919
119	67.274
120	71.194
121	76.435
122	77.194
123	77.177
124	74.226
125	67.355
126	61.887
127	55.565
128	54.097
129	51.565
130	49.290
131	50.145
132	51.371
133	49.032
134	50.887
135	50.016
136	49.194
137	50.065
138	49.113
139	50.097
140	47.532
141	49.435
142	50.548
143	49.581
144	49.210
145	50.016
146	51.984
147	52.000
148	53.677
149	56.597
150	58.726
151	60.177
152	60.823
153	58.710
154	56.742
155	54.548
156	48.887
157	47.468
158	47.403
159	46.097
160	46.452
161	44.242
162	45.371
163	45.565
164	46.694
165	47.065
166	44.839
167	45.468
168	45.097
169	44.581
170	44.774
171	44.081
172	44.161
173	47.177
174	44.790
175	45.613
176	44.226
177	44.435
178	42.532
179	42.677
180	41.935
181	43.468
182	44.823
183	43.097
184	42.710
185	43.613
186	42.823
187	43.194
188	43.855
189	43.774
190	41.661
191	43.548
192	44.823
193	42.790
194	41.323
195	42.258
196	44.339
197	43.710
198	44.339
199	44.081
200	44.984
