X	Y
0	63.726
1	65.468
2	66.516
3	65.935
4	65.403
5	63.839
6	64.839
7	64.339
8	63.048
9	65.935
10	66.048
11	63.629
12	64.710
13	66.581
14	64.952
15	65.194
16	66.468
17	64.565
18	65.790
19	63.516
20	65.871
21	65.468
22	65.581
23	65.903
24	63.677
25	65.306
26	64.274
27	66.806
28	65.403
29	66.161
30	66.306
31	64.823
32	66.645
33	65.774
34	67.855
35	69.613
36	67.742
37	66.661
38	68.468
39	67.919
40	66.919
41	70.742
42	72.129
43	73.081
44	76.403
45	76.000
46	78.210
47	79.452
48	83.677
49	86.274
50	90.887
51	98.984
52	110.919
53	127.387
54	143.548
55	161.968
56	178.694
57	190.129
58	202.290
59	209.048
60	212.677
61	213.516
62	211.758
63	200.048
64	179.452
65	140.903
66	99.403
67	72.048
68	65.952
69	63.613
70	65.516
71	65.935
72	68.113
73	70.323
74	73.629
75	78.613
76	86.952
77	95.548
78	105.887
79	118.806
80	129.274
81	140.500
82	149.145
83	156.952
84	160.290
85	162.742
86	156.194
87	142.968
88	116.403
89	86.339
90	67.419
91	58.339
92	54.452
93	56.613
94	55.226
95	52.629
96	55.597
97	53.516
98	55.855
99	55.903
100	54.903
101	54.194
102	53.145
103	52.113
104	54.274
105	54.081
106	54.065
107	52.806
108	54.387
109	52.790
110	53.161
111	52.177
112	50.484
113	50.984
114	54.774
115	55.774
116	55.435
117	58.532
118	60.081
119	65.032
120	69.613
121	72.968
122	73.000
123	75.048
124	73.532
125	68.855
126	64.919
127	58.694
128	54.516
129	53.032
130	48.903
131	49.323
132	49.871
133	48.806
134	48.129
135	47.468
136	49.968
137	48.645
138	47.145
139	48.226
140	47.661
141	46.323
142	48.710
143	49.597
144	48.839
145	47.581
146	47.323
147	50.145
148	49.274
149	52.242
150	54.323
151	57.758
152	58.048
153	58.758
154	58.145
155	57.387
156	51.855
157	49.355
158	47.855
159	47.016
160	47.145
161	45.581
162	43.371
163	44.871
164	45.306
165	44.403
166	44.984
167	45.113
168	44.984
169	45.452
170	44.871
171	45.903
172	44.629
173	44.290
174	42.790
175	45.403
176	44.806
177	44.129
178	46.258
179	46.065
180	45.984
181	46.194
182	47.823
183	46.339
184	47.016
185	47.323
186	50.855
187	47.210
188	46.823
189	44.919
190	48.306
191	47.161
192	47.565
193	45.065
194	44.581
195	45.371
196	46.048
197	45.500
198	45.613
199	47.661
200	46.629
