X	Y
0	61.242
1	62.000
2	61.048
3	61.419
4	62.403
5	61.355
6	62.677
7	62.613
8	62.113
9	62.952
10	61.048
11	61.097
12	61.355
13	60.742
14	61.694
15	62.371
16	60.161
17	61.532
18	59.952
19	61.194
20	62.839
21	59.887
22	60.887
23	61.565
24	63.097
25	63.806
26	63.952
27	62.661
28	63.790
29	63.258
30	63.758
31	62.194
32	64.565
33	65.548
34	66.129
35	65.968
36	66.323
37	66.290
38	67.387
39	66.355
40	67.339
41	68.597
42	68.806
43	68.855
44	70.548
45	70.694
46	71.613
47	75.387
48	79.242
49	84.065
50	90.871
51	96.839
52	107.161
53	122.226
54	139.452
55	156.097
56	171.823
57	185.081
58	195.597
59	203.177
60	207.032
61	209.000
62	206.516
63	198.210
64	180.113
65	148.048
66	112.839
67	80.242
68	67.903
69	64.387
70	63.823
71	64.806
72	63.419
73	66.774
74	69.048
75	71.323
76	74.790
77	84.823
78	93.484
79	103.452
80	115.371
81	126.177
82	136.161
83	144.500
84	151.516
85	156.210
86	156.484
87	151.871
88	142.210
89	123.242
90	94.081
91	73.839
92	62.484
93	57.323
94	56.274
95	55.355
96	54.129
97	54.242
98	55.016
99	52.903
100	50.548
101	53.532
102	54.016
103	52.274
104	53.484
105	52.694
106	50.677
107	52.452
108	51.548
109	52.774
110	52.806
111	52.435
112	53.790
113	52.629
114	54.339
115	52.016
116	52.919
117	53.113
118	53.726
119	56.758
120	60.661
121	63.419
122	68.290
123	73.194
124	76.000
125	74.677
126	74.194
127	71.806
128	68.452
129	66.048
130	59.871
131	55.903
132	53.839
133	51.000
134	52.065
135	51.790
136	54.048
137	52.468
138	51.403
139	50.145
140	50.548
141	49.839
142	48.145
143	49.500
144	49.710
145	50.629
146	50.065
147	52.290
148	53.113
149	50.145
150	52.758
151	53.452
152	55.177
153	57.661
154	58.532
155	60.710
156	63.048
157	63.952
158	61.629
159	61.323
160	57.548
161	54.661
162	51.081
163	49.274
164	48.290
165	49.597
166	50.226
167	50.548
168	48.613
169	48.516
170	47.952
171	47.935
172	49.968
173	46.161
174	45.645
175	47.048
176	47.452
177	47.790
178	47.065
179	46.984
180	46.081
181	47.419
182	47.355
183	44.565
184	45.597
185	46.419
186	45.323
187	44.790
188	44.145
189	41.968
190	43.645
191	44.548
192	44.532
193	45.032
194	46.532
195	44.161
196	45.710
197	42.500
198	44.290
199	44.113
200	43.548
