X	Y
0	0.336694
1	0.333948
2	0.334362
3	0.330826
4	0.330677
5	0.328752
6	0.331178
7	0.326797
8	0.333230
9	0.335267
10	0.332962
11	0.331570
12	0.327732
13	0.342448
14	0.335165
15	0.332391
16	0.330668
17	0.334725
18	0.336058
19	0.330169
20	0.340679
21	0.325578
22	0.335160
23	0.335143
24	0.337619
25	0.341792
26	0.343690
27	0.340135
28	0.335056
29	0.340910
30	0.344908
31	0.342982
32	0.346441
33	0.345893
34	0.355288
35	0.357509
36	0.359947
37	0.370998
38	0.371488
39	0.380316
40	0.388416
41	0.400945
42	0.412574
43	0.433261
44	0.446944
45	0.467409
46	0.495519
47	0.521670
48	0.563817
49	0.593655
50	0.634605
51	0.666940
52	0.695192
53	0.716540
54	0.726134
55	0.733126
56	0.731349
57	0.720269
58	0.698888
59	0.651399
60	0.575421
61	0.448420
62	0.363033
63	0.334091
64	0.341791
65	0.337042
66	0.340568
67	0.348379
68	0.357181
69	0.362631
70	0.376630
71	0.391465
72	0.403660
73	0.426994
74	0.450072
75	0.486839
76	0.507665
77	0.532766
78	0.554350
79	0.573429
80	0.584782
81	0.588844
82	0.574280
83	0.553023
84	0.506300
85	0.422239
86	0.341662
87	0.316349
88	0.316598
89	0.310733
90	0.311679
91	0.303422
92	0.306164
93	0.306141
94	0.307578
95	0.307977
96	0.301986
97	0.301063
98	0.312348
99	0.305340
100	0.307193
101	0.296678
102	0.301615
103	0.306774
104	0.303068
105	0.303084
106	0.306801
107	0.307576
108	0.301320
109	0.305042
110	0.302446
111	0.306488
112	0.302714
113	0.301394
114	0.304470
115	0.303133
116	0.311564
117	0.310082
118	0.309696
119	0.304417
120	0.304673
121	0.308437
122	0.306899
123	0.306330
124	0.304609
125	0.302633
126	0.299367
127	0.302415
128	0.299379
129	0.296596
130	0.300291
131	0.298766
132	0.295582
133	0.292737
134	0.294387
135	0.294565
136	0.296672
137	0.296460
138	0.296829
139	0.290277
140	0.295244
141	0.291401
142	0.288044
143	0.289314
144	0.297026
145	0.295442
146	0.292595
147	0.291038
148	0.296348
149	0.292474
150	0.294625
151	0.295722
152	0.292353
153	0.299418
154	0.294306
155	0.291624
156	0.293913
157	0.290678
158	0.292712
159	0.291717
160	0.285336
161	0.293540
162	0.283199
163	0.286745
164	0.286071
165	0.287828
166	0.286292
167	0.283811
168	0.289175
169	0.283911
170	0.292893
171	0.288728
172	0.286784
173	0.286145
174	0.287754
175	0.286875
176	0.292413
177	0.286504
178	0.282267
179	0.290232
180	0.286177
181	0.282503
182	0.286626
183	0.286860
184	0.288347
185	0.287759
186	0.289799
187	0.286694
188	0.288146
189	0.280508
190	0.280552
191	0.287056
192	0.286031
193	0.286439
194	0.290733
195	0.296976
196	0.306897
