X	Y
0	102.017
1	100.559
2	100.847
3	100.797
4	100.627
5	102.034
6	99.949
7	100.847
8	99.102
9	100.136
10	99.932
11	100.373
12	101.966
13	101.203
14	100.373
15	101.729
16	100.898
17	100.458
18	102.000
19	100.593
20	100.373
21	103.254
22	102.780
23	100.051
24	100.729
25	102.373
26	102.695
27	102.576
28	102.864
29	102.644
30	103.068
31	100.458
32	104.017
33	102.186
34	102.542
35	105.254
36	104.644
37	105.085
38	104.712
39	102.746
40	101.932
41	105.271
42	105.695
43	105.898
44	108.424
45	114.492
46	120.441
47	131.203
48	146.407
49	164.644
50	183.797
51	199.034
52	213.831
53	222.763
54	229.881
55	231.610
56	230.441
57	227.186
58	217.763
59	199.983
60	165.051
61	126.831
62	107.339
63	102.068
64	101.000
65	103.864
66	104.729
67	110.576
68	113.068
69	123.966
70	132.729
71	145.627
72	158.627
73	172.085
74	181.576
75	187.695
76	193.712
77	195.000
78	189.102
79	178.220
80	153.729
81	120.203
82	103.475
83	94.780
84	95.610
85	94.864
86	92.847
87	93.898
88	92.847
89	94.220
90	93.407
91	93.949
92	93.458
93	93.475
94	94.915
95	94.051
96	93.492
97	94.492
98	94.085
99	95.475
100	95.051
101	91.983
102	92.576
103	92.186
104	94.949
105	96.085
106	101.339
107	104.017
108	108.475
109	110.390
110	111.559
111	111.136
112	109.576
113	104.017
114	100.203
115	95.424
116	93.729
117	91.542
118	89.322
119	88.881
120	89.186
121	88.610
122	88.932
123	88.051
124	87.746
125	88.983
126	85.915
127	87.831
128	87.153
129	85.864
130	88.983
131	87.576
132	90.373
133	93.525
134	92.220
135	96.644
136	100.254
137	98.678
138	100.797
139	96.390
140	92.102
141	91.492
142	88.407
143	85.305
144	85.136
145	84.661
146	83.763
147	84.424
148	84.915
149	84.915
150	84.203
151	83.051
152	83.169
153	84.780
154	83.915
155	81.458
156	81.881
157	82.169
158	82.797
159	83.102
160	82.441
161	82.983
162	81.627
163	82.542
164	81.542
165	80.763
166	82.525
167	82.254
168	83.492
169	79.746
170	81.051
171	80.339
172	82.576
173	81.169
174	81.644
175	80.983
176	80.153
177	82.373
178	80.695
179	81.237
180	82.847
181	81.644
182	80.847
183	82.492
184	82.017
185	80.763
186	82.068
187	79.271
188	80.169
189	81.169
190	81.119
191	79.576
192	81.186
193	79.712
194	78.831
195	79.864
196	80.746
197	79.661
198	80.407
199	79.610
200	80.797
