X	Y
0	103.067
1	98.150
2	100.867
3	101.100
4	100.833
5	99.617
6	97.833
7	98.933
8	101.500
9	96.367
10	101.683
11	97.683
12	99.700
13	98.483
14	98.467
15	99.417
16	102.033
17	99.033
18	98.183
19	98.317
20	99.150
21	98.983
22	99.733
23	99.667
24	98.833
25	99.517
26	100.217
27	97.500
28	97.950
29	98.367
30	98.283
31	100.517
32	99.367
33	100.500
34	98.567
35	100.350
36	102.217
37	102.317
38	100.450
39	99.917
40	101.950
41	103.117
42	102.767
43	104.250
44	105.150
45	107.600
46	110.867
47	115.583
48	120.933
49	131.300
50	142.250
51	160.367
52	173.033
53	184.117
54	194.450
55	199.150
56	201.083
57	196.833
58	183.633
59	162.433
60	135.783
61	112.183
62	99.867
63	98.617
64	97.933
65	98.200
66	100.417
67	100.617
68	102.167
69	103.400
70	106.000
71	113.650
72	125.150
73	133.867
74	143.150
75	154.683
76	162.050
77	167.183
78	167.883
79	163.483
80	152.217
81	131.367
82	112.750
83	98.467
84	95.033
85	95.300
86	93.000
87	92.467
88	95.467
89	92.300
90	94.833
91	93.433
92	92.267
93	94.533
94	93.700
95	94.650
96	94.550
97	94.167
98	96.933
99	98.283
100	101.617
101	97.783
102	100.533
103	103.467
104	105.433
105	107.300
106	112.433
107	118.433
108	128.017
109	137.317
110	149.250
111	158.200
112	167.033
113	173.350
114	175.650
115	175.917
116	173.517
117	165.200
118	155.083
119	137.733
120	121.567
121	107.600
122	98.117
123	90.917
124	88.917
125	88.400
126	88.783
127	87.250
128	89.483
129	88.783
130	86.800
131	91.217
132	91.250
133	92.200
134	93.417
135	96.533
136	102.617
137	108.667
138	113.850
139	120.917
140	127.200
141	134.683
142	138.050
143	143.717
144	142.800
145	141.367
146	137.217
147	129.017
148	114.933
149	106.600
150	97.083
151	91.583
152	86.633
153	86.483
154	87.500
155	84.617
156	88.917
157	87.133
158	84.617
159	85.833
160	86.133
161	87.533
162	88.633
163	84.617
164	86.417
165	86.883
166	87.567
167	86.933
168	85.867
169	86.000
170	84.750
171	85.233
172	87.050
173	86.650
174	85.300
175	86.333
176	85.217
177	85.300
178	85.267
179	86.117
180	86.633
181	86.617
182	86.317
183	84.800
184	84.650
185	85.350
186	84.167
187	84.650
188	82.083
189	83.033
190	84.800
191	83.833
192	84.783
193	84.883
194	84.083
195	83.217
196	84.733
197	84.633
198	83.600
199	85.300
200	85.250
