X	Y
0	93.194
1	89.371
2	89.629
3	89.581
4	87.758
5	89.387
6	90.887
7	89.419
8	91.516
9	89.081
10	88.984
11	89.806
12	91.355
13	91.371
14	91.048
15	88.435
16	92.177
17	88.210
18	88.532
19	90.032
20	89.629
21	88.758
22	89.774
23	90.242
24	90.113
25	89.210
26	91.581
27	91.548
28	91.258
29	90.000
30	90.226
31	90.274
32	90.758
33	93.597
34	95.452
35	95.823
36	93.984
37	93.161
38	93.435
39	94.177
40	96.613
41	96.484
42	99.774
43	104.581
44	108.177
45	111.919
46	120.048
47	130.419
48	144.387
49	160.726
50	177.065
51	195.323
52	208.048
53	218.855
54	224.661
55	227.306
56	226.952
57	224.435
58	217.371
59	205.645
60	180.871
61	142.629
62	108.887
63	94.419
64	91.726
65	93.823
66	97.565
67	101.177
68	105.968
69	115.339
70	125.597
71	139.516
72	151.565
73	163.935
74	174.661
75	181.177
76	186.597
77	187.661
78	188.242
79	183.371
80	172.065
81	150.145
82	118.629
83	96.532
84	88.323
85	83.935
86	82.935
87	80.452
88	83.387
89	82.935
90	83.855
91	83.500
92	86.677
93	84.581
94	84.952
95	83.177
96	86.790
97	84.323
98	84.371
99	85.597
100	84.726
101	85.097
102	83.823
103	84.387
104	82.806
105	83.726
106	86.274
107	87.839
108	86.210
109	88.452
110	89.774
111	89.177
112	89.468
113	88.177
114	88.355
115	84.032
116	83.548
117	82.177
118	79.194
119	80.710
120	80.677
121	80.452
122	80.581
123	79.952
124	79.258
125	79.726
126	78.871
127	79.935
128	78.484
129	78.387
130	78.468
131	77.484
132	75.742
133	77.790
134	78.274
135	77.516
136	80.565
137	81.452
138	80.032
139	82.452
140	81.790
141	81.113
142	81.613
143	77.984
144	77.516
145	77.484
146	75.710
147	75.387
148	75.597
149	76.145
150	75.935
151	77.565
152	77.194
153	74.226
154	73.935
155	77.145
156	75.145
157	74.839
158	72.661
159	74.452
160	75.000
161	75.677
162	75.113
163	74.419
164	76.468
165	74.516
166	74.032
167	74.403
168	74.855
169	73.806
170	75.419
171	73.919
172	73.226
173	74.742
174	73.806
175	75.290
176	75.484
177	75.258
178	75.919
179	72.177
180	75.548
181	71.968
182	72.597
183	72.097
184	73.774
185	74.210
186	74.274
187	72.194
188	73.194
189	72.419
190	72.129
191	73.806
192	72.145
193	74.258
194	72.968
195	74.919
196	72.597
197	74.919
198	74.468
199	72.032
200	73.516
