X	Y
0	103.217
1	105.617
2	102.517
3	102.867
4	102.667
5	105.283
6	103.400
7	105.233
8	103.050
9	101.117
10	103.050
11	103.167
12	102.317
13	102.717
14	103.017
15	102.800
16	101.500
17	102.100
18	103.400
19	103.300
20	101.383
21	100.517
22	102.883
23	101.183
24	101.583
25	102.283
26	101.867
27	102.533
28	104.050
29	101.550
30	102.933
31	103.467
32	101.650
33	102.883
34	104.067
35	102.133
36	105.967
37	103.267
38	103.850
39	104.050
40	104.417
41	106.083
42	106.167
43	105.867
44	108.417
45	113.300
46	120.550
47	130.033
48	142.833
49	161.667
50	179.450
51	198.483
52	210.983
53	222.317
54	227.800
55	231.983
56	233.300
57	230.467
58	226.283
59	213.667
60	189.883
61	148.467
62	114.833
63	103.367
64	101.533
65	102.650
66	104.150
67	104.083
68	109.733
69	115.550
70	123.483
71	135.500
72	146.133
73	160.200
74	170.250
75	180.267
76	189.167
77	194.233
78	195.133
79	193.367
80	182.817
81	163.533
82	127.650
83	101.950
84	93.817
85	92.417
86	91.883
87	90.433
88	92.300
89	92.117
90	91.750
91	93.483
92	93.100
93	93.283
94	92.717
95	90.183
96	90.850
97	91.667
98	91.767
99	92.117
100	93.633
101	92.933
102	93.383
103	91.383
104	90.500
105	91.333
106	93.500
107	95.917
108	98.050
109	100.617
110	102.900
111	107.867
112	107.800
113	106.367
114	104.667
115	99.533
116	96.583
117	93.217
118	89.250
119	87.733
120	88.733
121	86.450
122	88.383
123	86.183
124	86.800
125	85.950
126	85.033
127	86.800
128	83.800
129	83.033
130	86.033
131	84.633
132	83.950
133	85.650
134	86.717
135	88.200
136	89.200
137	93.933
138	94.883
139	96.733
140	95.050
141	94.333
142	92.283
143	88.967
144	84.967
145	85.950
146	83.100
147	84.350
148	86.083
149	82.333
150	84.217
151	82.517
152	82.700
153	83.483
154	82.650
155	83.667
156	84.483
157	80.533
158	81.383
159	79.867
160	81.317
161	81.950
162	83.000
163	80.550
164	81.333
165	82.033
166	78.733
167	81.267
168	82.617
169	82.517
170	79.700
171	82.250
172	80.950
173	80.867
174	82.150
175	79.467
176	80.533
177	82.500
178	82.283
179	81.233
180	80.517
181	78.683
182	80.583
183	78.183
184	80.300
185	80.183
186	80.217
187	80.417
188	79.483
189	78.533
190	81.000
191	78.867
192	80.750
193	80.433
194	79.200
195	78.583
196	80.900
197	78.867
198	77.017
199	79.717
200	81.100
