X	Y
0	75.862
1	77.308
2	77.369
3	76.769
4	75.862
5	77.031
6	76.477
7	75.908
8	76.169
9	76.000
10	76.277
11	75.800
12	76.585
13	76.662
14	76.354
15	76.292
16	78.231
17	76.815
18	76.077
19	76.769
20	76.554
21	76.585
22	75.892
23	76.308
24	76.077
25	77.600
26	75.769
27	76.985
28	77.169
29	76.723
30	78.415
31	78.538
32	78.938
33	79.923
34	78.723
35	80.000
36	79.492
37	80.585
38	80.846
39	81.938
40	82.108
41	83.369
42	85.538
43	85.154
44	87.923
45	90.631
46	93.800
47	96.231
48	101.708
49	106.369
50	113.123
51	120.615
52	131.692
53	146.323
54	160.954
55	176.985
56	189.862
57	201.369
58	209.446
59	214.800
60	217.323
61	217.262
62	214.277
63	204.231
64	181.892
65	137.446
66	90.738
67	73.892
68	73.015
69	73.554
70	77.646
71	79.046
72	85.046
73	90.000
74	98.385
75	108.692
76	121.492
77	134.415
78	146.723
79	158.708
80	167.738
81	173.862
82	177.385
83	177.446
84	171.769
85	155.185
86	122.908
87	84.338
88	69.138
89	67.123
90	65.385
91	66.246
92	66.123
93	65.785
94	67.169
95	66.215
96	67.723
97	67.262
98	67.323
99	68.200
100	67.908
101	66.677
102	67.815
103	68.000
104	68.969
105	69.138
106	67.923
107	68.892
108	67.877
109	68.092
110	67.615
111	67.508
112	69.431
113	70.323
114	72.338
115	77.385
116	83.369
117	89.585
118	96.908
119	100.138
120	102.200
121	100.662
122	96.446
123	89.846
124	80.138
125	72.646
126	65.892
127	64.400
128	62.200
129	64.400
130	62.985
131	62.508
132	63.185
133	62.692
134	63.738
135	62.262
136	62.892
137	62.262
138	63.062
139	62.462
140	62.754
141	63.631
142	64.015
143	65.508
144	68.585
145	71.415
146	75.692
147	78.985
148	82.785
149	84.831
150	82.846
151	79.492
152	73.692
153	66.754
154	61.738
155	60.908
156	59.523
157	59.477
158	60.800
159	60.231
160	60.354
161	60.569
162	60.523
163	60.277
164	59.554
165	58.954
166	60.138
167	60.338
168	59.646
169	59.846
170	59.600
171	59.831
172	60.077
173	59.646
174	58.954
175	57.431
176	59.708
177	59.585
178	59.015
179	58.785
180	58.815
181	59.323
182	58.431
183	58.938
184	58.246
185	59.323
186	56.969
187	57.631
188	58.215
189	57.877
190	58.677
191	57.892
192	57.738
193	57.754
194	58.062
195	57.800
196	57.292
197	58.277
198	58.385
199	58.723
200	57.385
