X	Y
0	70.677
1	70.077
2	71.077
3	69.831
4	71.215
5	70.154
6	69.415
7	70.308
8	73.077
9	71.031
10	71.969
11	72.092
12	71.246
13	71.846
14	70.815
15	70.892
16	70.862
17	71.908
18	71.292
19	71.446
20	72.231
21	71.569
22	72.585
23	71.646
24	71.385
25	70.677
26	71.892
27	72.246
28	72.569
29	71.523
30	72.523
31	73.369
32	73.662
33	72.892
34	73.692
35	74.677
36	75.277
37	75.692
38	77.215
39	76.985
40	78.031
41	78.462
42	79.692
43	80.200
44	81.954
45	84.169
46	85.738
47	89.292
48	92.000
49	95.862
50	100.923
51	106.092
52	112.969
53	123.846
54	135.892
55	147.862
56	160.615
57	171.508
58	177.754
59	183.492
60	184.862
61	183.338
62	175.262
63	162.231
64	138.338
65	102.738
66	76.262
67	71.646
68	70.985
69	71.554
70	73.123
71	74.185
72	77.908
73	80.400
74	83.862
75	89.077
76	95.492
77	104.123
78	113.662
79	124.646
80	133.631
81	141.246
82	145.754
83	150.200
84	147.908
85	142.846
86	131.338
87	109.631
88	80.923
89	68.077
90	66.508
91	66.585
92	65.800
93	67.523
94	66.954
95	66.938
96	68.508
97	68.108
98	69.169
99	67.631
100	68.585
101	70.292
102	70.154
103	70.185
104	72.277
105	72.246
106	73.554
107	74.908
108	76.646
109	77.462
110	79.154
111	81.554
112	84.277
113	86.969
114	92.277
115	96.308
116	102.354
117	109.108
118	116.569
119	126.123
120	134.046
121	141.523
122	148.954
123	153.585
124	156.646
125	157.708
126	156.462
127	149.554
128	141.369
129	128.877
130	112.431
131	95.508
132	80.246
133	69.585
134	64.477
135	62.692
136	63.400
137	62.892
138	64.077
139	65.108
140	65.585
141	67.585
142	68.462
143	70.923
144	72.631
145	74.615
146	78.077
147	80.985
148	85.046
149	91.523
150	98.923
151	106.415
152	111.292
153	116.523
154	120.477
155	124.277
156	123.646
157	123.538
158	119.862
159	111.938
160	102.000
161	90.600
162	77.769
163	67.954
164	62.138
165	60.462
166	57.938
167	56.862
168	57.985
169	57.969
170	60.185
171	58.631
172	59.185
173	58.323
174	59.031
175	57.800
176	59.092
177	58.154
178	58.169
179	59.769
180	59.477
181	57.231
182	57.400
183	59.400
184	58.446
185	58.523
186	56.785
187	56.569
188	58.508
189	58.677
190	58.492
191	58.631
192	57.677
193	56.615
194	57.662
195	59.077
196	56.015
197	57.215
198	56.000
199	56.323
200	57.508
