X	Y
0	69.785
1	70.046
2	69.646
3	71.769
4	69.985
5	70.200
6	70.877
7	69.154
8	69.446
9	71.000
10	71.000
11	71.169
12	71.292
13	70.154
14	69.846
15	71.138
16	70.385
17	69.831
18	71.185
19	70.815
20	70.154
21	70.077
22	72.077
23	72.738
24	71.169
25	71.200
26	72.092
27	71.354
28	72.677
29	71.754
30	73.154
31	73.831
32	73.215
33	74.185
34	74.600
35	75.200
36	76.800
37	78.400
38	78.585
39	78.769
40	80.538
41	80.892
42	81.662
43	85.215
44	87.385
45	90.908
46	93.554
47	97.108
48	101.446
49	106.831
50	111.677
51	120.277
52	131.631
53	143.738
54	156.631
55	172.554
56	183.677
57	194.138
58	201.600
59	206.662
60	210.169
61	209.954
62	205.723
63	198.385
64	183.323
65	154.815
66	111.385
67	81.246
68	72.800
69	74.692
70	76.338
71	79.569
72	82.846
73	85.846
74	90.446
75	97.569
76	106.446
77	117.985
78	130.754
79	140.446
80	151.723
81	159.677
82	164.954
83	168.846
84	168.938
85	167.400
86	159.877
87	144.200
88	112.615
89	78.108
90	65.138
91	63.585
92	62.631
93	64.108
94	63.046
95	63.692
96	63.185
97	64.000
98	63.923
99	64.692
100	64.538
101	64.000
102	66.677
103	65.523
104	66.031
105	65.154
106	64.800
107	66.523
108	67.431
109	66.692
110	68.800
111	69.169
112	69.785
113	73.108
114	75.662
115	77.708
116	83.108
117	88.908
118	94.662
119	101.108
120	107.754
121	112.308
122	115.985
123	117.031
124	116.523
125	112.615
126	105.508
127	97.323
128	86.185
129	77.800
130	67.723
131	63.169
132	60.462
133	60.031
134	60.585
135	59.492
136	60.662
137	59.954
138	59.954
139	60.385
140	61.031
141	61.369
142	62.123
143	61.554
144	63.554
145	63.600
146	68.246
147	69.969
148	74.385
149	77.969
150	82.108
151	88.046
152	90.138
153	93.077
154	93.138
155	92.492
156	90.554
157	83.354
158	77.569
159	72.585
160	66.385
161	61.108
162	58.431
163	57.646
164	56.123
165	56.723
166	55.985
167	57.492
168	58.338
169	56.877
170	59.077
171	56.492
172	56.738
173	55.154
174	56.908
175	56.846
176	57.969
177	56.615
178	57.031
179	56.938
180	55.954
181	57.692
182	56.462
183	55.462
184	56.938
185	56.354
186	55.785
187	57.000
188	56.646
189	56.831
190	56.123
191	55.123
192	55.600
193	57.292
194	56.677
195	56.385
196	56.738
197	56.862
198	56.031
199	56.523
200	54.846
