X	Y
0	75.468
1	75.661
2	76.194
3	75.710
4	74.742
5	74.565
6	74.161
7	74.290
8	73.371
9	74.129
10	75.129
11	74.855
12	74.097
13	75.952
14	74.823
15	73.435
16	72.823
17	74.629
18	74.516
19	73.984
20	73.935
21	73.823
22	72.935
23	73.274
24	74.371
25	74.387
26	73.419
27	73.806
28	74.500
29	75.161
30	76.194
31	75.919
32	76.903
33	77.242
34	77.145
35	77.677
36	77.371
37	78.339
38	78.210
39	78.532
40	80.387
41	81.097
42	82.516
43	83.790
44	86.823
45	87.661
46	89.194
47	90.855
48	95.258
49	98.968
50	105.565
51	115.081
52	129.613
53	148.435
54	168.145
55	186.968
56	203.016
57	215.468
58	223.339
59	228.952
60	230.903
61	228.435
62	220.774
63	203.871
64	174.855
65	134.661
66	96.903
67	78.677
68	73.403
69	73.548
70	73.226
71	75.081
72	76.161
73	78.806
74	83.532
75	88.774
76	99.516
77	112.161
78	126.371
79	140.435
80	153.452
81	165.113
82	173.355
83	179.355
84	182.129
85	179.048
86	168.839
87	148.290
88	119.645
89	90.968
90	72.952
91	65.081
92	63.887
93	63.758
94	64.145
95	62.726
96	63.532
97	62.661
98	62.839
99	62.113
100	62.194
101	62.177
102	61.887
103	61.839
104	61.565
105	61.968
106	60.839
107	60.839
108	61.935
109	61.677
110	61.694
111	60.790
112	59.952
113	59.984
114	60.887
115	60.210
116	60.758
117	61.871
118	63.806
119	67.371
120	70.274
121	74.806
122	76.419
123	77.661
124	77.419
125	73.629
126	70.790
127	65.242
128	62.758
129	58.919
130	57.161
131	56.048
132	56.194
133	54.968
134	54.790
135	54.129
136	54.419
137	54.500
138	53.468
139	54.161
140	54.435
141	53.081
142	54.710
143	53.516
144	53.968
145	53.161
146	53.048
147	53.613
148	54.871
149	57.839
150	58.903
151	60.839
152	63.613
153	63.129
154	62.629
155	62.097
156	58.242
157	55.597
158	53.419
159	52.516
160	51.419
161	51.516
162	51.129
163	51.258
164	51.274
165	51.516
166	51.661
167	50.806
168	50.452
169	51.677
170	50.774
171	50.548
172	50.258
173	50.903
174	51.435
175	50.597
176	50.677
177	50.339
178	50.613
179	50.387
180	51.145
181	50.000
182	50.016
183	49.306
184	50.339
185	50.968
186	50.694
187	51.177
188	49.806
189	49.935
190	49.516
191	49.919
192	50.742
193	49.855
194	49.645
195	49.694
196	49.000
197	49.968
198	49.774
199	49.048
200	49.613
