X	Y
0	0.293069
1	0.292394
2	0.291116
3	0.292037
4	0.291137
5	0.287732
6	0.296207
7	0.287837
8	0.291185
9	0.293288
10	0.291208
11	0.293464
12	0.293359
13	0.293025
14	0.294350
15	0.295054
16	0.291403
17	0.294428
18	0.297815
19	0.302066
20	0.300259
21	0.300392
22	0.301718
23	0.304376
24	0.300470
25	0.302839
26	0.302393
27	0.306592
28	0.307788
29	0.310281
30	0.318319
31	0.324837
32	0.327536
33	0.340146
34	0.357177
35	0.378621
36	0.415045
37	0.453728
38	0.504221
39	0.549601
40	0.595654
41	0.632452
42	0.660614
43	0.677223
44	0.686824
45	0.686247
46	0.674909
47	0.638662
48	0.565116
49	0.454491
50	0.349845
51	0.302340
52	0.292434
53	0.296549
54	0.298057
55	0.301495
56	0.307173
57	0.318131
58	0.337901
59	0.354040
60	0.385465
61	0.416525
62	0.450490
63	0.480833
64	0.509313
65	0.529391
66	0.544198
67	0.546711
68	0.534783
69	0.497367
70	0.431228
71	0.349810
72	0.296781
73	0.281759
74	0.277291
75	0.280428
76	0.277086
77	0.274849
78	0.274506
79	0.274956
80	0.275773
81	0.275359
82	0.276695
83	0.275989
84	0.272016
85	0.273744
86	0.274180
87	0.278361
88	0.274065
89	0.275167
90	0.274974
91	0.272104
92	0.273270
93	0.271852
94	0.271970
95	0.274360
96	0.275371
97	0.281145
98	0.286059
99	0.287724
100	0.297871
101	0.305342
102	0.310789
103	0.312309
104	0.310177
105	0.307702
106	0.294421
107	0.286352
108	0.279707
109	0.272498
110	0.270687
111	0.266769
112	0.268723
113	0.264926
114	0.268048
115	0.267204
116	0.265638
117	0.268852
118	0.264186
119	0.264640
120	0.268142
121	0.264617
122	0.264819
123	0.268145
124	0.267567
125	0.266344
126	0.268795
127	0.271774
128	0.271690
129	0.277261
130	0.282380
131	0.286994
132	0.287339
133	0.284816
134	0.274227
135	0.273918
136	0.267814
137	0.262395
138	0.260347
139	0.258463
140	0.259509
141	0.262845
142	0.260940
143	0.260610
144	0.261652
145	0.258432
146	0.257552
147	0.260627
148	0.256994
149	0.256493
150	0.257742
151	0.257266
152	0.260757
153	0.257560
154	0.252739
155	0.257340
156	0.255088
157	0.255882
158	0.252968
159	0.252493
160	0.255715
161	0.255366
162	0.252444
163	0.254404
164	0.254256
165	0.255392
166	0.256226
167	0.255710
168	0.253167
169	0.256557
170	0.254217
171	0.252802
172	0.253372
173	0.253011
174	0.252905
175	0.253280
176	0.251072
177	0.253328
178	0.256045
179	0.252900
180	0.254363
181	0.253829
182	0.254105
183	0.254187
184	0.257109
185	0.254550
186	0.251715
187	0.254125
188	0.251798
189	0.250310
190	0.250100
191	0.250922
192	0.251928
193	0.248177
194	0.254034
195	0.253407
196	0.251315
197	0.249089
198	0.250805
199	0.251831
