X	Y
0	0.285881
1	0.290418
2	0.281237
3	0.285066
4	0.289837
5	0.285337
6	0.287478
7	0.288058
8	0.288853
9	0.289162
10	0.288054
11	0.290188
12	0.287993
13	0.289202
14	0.285573
15	0.288705
16	0.292073
17	0.294299
18	0.290882
19	0.291661
20	0.295478
21	0.294344
22	0.295242
23	0.297745
24	0.297421
25	0.296240
26	0.301360
27	0.298825
28	0.302270
29	0.303349
30	0.304582
31	0.302488
32	0.303618
33	0.309957
34	0.309364
35	0.309364
36	0.314503
37	0.315646
38	0.323005
39	0.324581
40	0.326200
41	0.336137
42	0.343231
43	0.346110
44	0.361518
45	0.376087
46	0.394470
47	0.420722
48	0.457411
49	0.494468
50	0.534374
51	0.580239
52	0.617666
53	0.654313
54	0.677908
55	0.697213
56	0.708153
57	0.710144
58	0.702677
59	0.686050
60	0.653558
61	0.601238
62	0.520566
63	0.422527
64	0.346028
65	0.311901
66	0.303130
67	0.307560
68	0.314840
69	0.318929
70	0.333730
71	0.352232
72	0.371759
73	0.398625
74	0.427063
75	0.455623
76	0.483837
77	0.507556
78	0.529130
79	0.543924
80	0.550986
81	0.553195
82	0.545439
83	0.523403
84	0.486432
85	0.428398
86	0.359222
87	0.311004
88	0.281409
89	0.281490
90	0.280568
91	0.281217
92	0.276238
93	0.279501
94	0.277425
95	0.278515
96	0.276691
97	0.277593
98	0.278461
99	0.275046
100	0.276017
101	0.277024
102	0.277979
103	0.277029
104	0.278507
105	0.274471
106	0.276775
107	0.274379
108	0.274918
109	0.277074
110	0.274939
111	0.280117
112	0.276170
113	0.277778
114	0.277177
115	0.280479
116	0.276960
117	0.276263
118	0.276155
119	0.276336
120	0.270959
121	0.270091
122	0.269120
123	0.269735
124	0.265690
125	0.263394
126	0.263929
127	0.266649
128	0.264754
129	0.264322
130	0.262285
131	0.265577
132	0.263708
133	0.263886
134	0.265324
135	0.262930
136	0.262000
137	0.259535
138	0.261903
139	0.262084
140	0.260133
141	0.263836
142	0.267550
143	0.270722
144	0.270111
145	0.266200
146	0.268086
147	0.264481
148	0.263507
149	0.261690
150	0.256065
151	0.259567
152	0.254293
153	0.256230
154	0.256861
155	0.257444
156	0.256767
157	0.254689
158	0.253828
159	0.256071
160	0.252043
161	0.251324
162	0.251942
163	0.252781
164	0.249520
165	0.254951
166	0.251586
167	0.251743
168	0.249146
169	0.248335
170	0.250652
171	0.246380
172	0.248066
173	0.251242
174	0.244079
175	0.249307
176	0.246506
177	0.248193
178	0.251258
179	0.249218
180	0.250121
181	0.245021
182	0.248813
183	0.249329
184	0.249913
185	0.246187
186	0.245916
187	0.246379
188	0.249944
189	0.248221
190	0.245808
191	0.249190
192	0.248603
193	0.247110
194	0.246805
195	0.244873
196	0.244018
197	0.245858
198	0.245977
199	0.246590
