X	Y
0	105.123
1	105.930
2	105.930
3	103.456
4	101.368
5	103.368
6	101.614
7	102.719
8	101.789
9	103.754
10	103.404
11	102.684
12	103.579
13	101.772
14	101.772
15	103.895
16	102.316
17	102.754
18	102.351
19	101.421
20	103.298
21	100.456
22	100.860
23	99.912
24	101.105
25	101.596
26	99.667
27	100.614
28	101.825
29	102.018
30	101.825
31	103.912
32	100.965
33	104.684
34	105.105
35	104.825
36	105.105
37	107.281
38	107.825
39	107.825
40	110.053
41	110.404
42	112.421
43	115.561
44	117.877
45	123.386
46	127.474
47	139.035
48	152.158
49	169.772
50	184.526
51	201.351
52	215.912
53	226.333
54	233.561
55	236.439
56	234.456
57	227.439
58	213.561
59	181.246
60	134.386
61	102.526
62	98.561
63	99.246
64	98.193
65	100.421
66	104.386
67	110.842
68	119.298
69	126.877
70	140.491
71	157.140
72	170.719
73	180.193
74	189.965
75	194.930
76	197.737
77	194.456
78	183.632
79	158.228
80	123.842
81	98.930
82	91.281
83	91.140
84	90.825
85	89.544
86	89.035
87	90.737
88	92.386
89	89.018
90	89.316
91	90.070
92	87.421
93	89.035
94	87.649
95	90.474
96	89.316
97	92.912
98	91.439
99	90.491
100	90.333
101	89.088
102	89.070
103	89.474
104	90.544
105	91.596
106	90.667
107	94.877
108	97.175
109	98.456
110	97.737
111	97.175
112	94.544
113	92.947
114	88.421
115	87.719
116	88.000
117	87.807
118	87.421
119	86.386
120	86.211
121	87.193
122	87.947
123	85.649
124	84.263
125	85.860
126	84.439
127	83.386
128	84.386
129	83.649
130	85.737
131	85.667
132	85.491
133	89.298
134	85.491
135	86.175
136	87.211
137	89.439
138	90.877
139	90.807
140	86.456
141	86.158
142	86.333
143	87.456
144	84.842
145	86.912
146	83.719
147	82.596
148	80.947
149	83.368
150	82.053
151	84.596
152	81.140
153	82.404
154	83.772
155	82.965
156	78.596
157	82.439
158	84.316
159	81.123
160	80.228
161	82.737
162	83.140
163	79.439
164	83.351
165	80.596
166	80.877
167	82.351
168	80.737
169	83.439
170	81.246
171	79.947
172	79.123
173	79.211
174	83.632
175	81.123
176	79.211
177	80.351
178	77.860
179	78.754
180	80.526
181	79.684
182	78.649
183	79.421
184	81.211
185	84.263
186	82.474
187	81.526
188	78.474
189	79.579
190	82.719
191	80.544
192	78.526
193	80.930
194	77.719
195	77.404
196	78.333
197	79.702
198	79.877
199	82.351
200	78.246
