X	Y
0	68.790
1	68.129
2	68.145
3	65.548
4	67.177
5	66.355
6	66.435
7	66.032
8	67.903
9	68.968
10	69.419
11	68.419
12	66.113
13	66.419
14	68.177
15	68.790
16	66.210
17	69.210
18	66.258
19	66.677
20	68.613
21	66.935
22	70.242
23	69.226
24	67.032
25	68.677
26	67.661
27	71.516
28	67.968
29	69.435
30	70.097
31	71.806
32	71.226
33	70.677
34	69.242
35	72.355
36	73.855
37	72.806
38	73.710
39	71.548
40	74.726
41	76.339
42	76.645
43	79.113
44	81.548
45	82.048
46	86.952
47	85.516
48	91.887
49	95.839
50	106.532
51	118.419
52	135.452
53	154.290
54	170.774
55	187.984
56	202.403
57	213.468
58	223.016
59	227.419
60	229.871
61	228.032
62	219.452
63	203.694
64	171.532
65	126.887
66	87.145
67	72.548
68	67.694
69	67.968
70	69.645
71	70.855
72	72.661
73	73.468
74	80.129
75	87.129
76	99.226
77	110.419
78	126.306
79	137.774
80	148.468
81	159.452
82	169.242
83	175.097
84	177.758
85	174.516
86	159.403
87	131.226
88	91.371
89	67.677
90	60.790
91	58.919
92	58.339
93	58.097
94	57.871
95	59.403
96	57.806
97	56.581
98	56.726
99	57.129
100	57.145
101	56.855
102	57.210
103	56.742
104	58.145
105	57.065
106	57.419
107	56.597
108	58.419
109	56.016
110	60.145
111	57.339
112	56.065
113	53.742
114	54.790
115	56.145
116	58.984
117	59.484
118	59.435
119	61.645
120	63.581
121	64.419
122	65.226
123	62.403
124	60.726
125	57.758
126	56.726
127	55.194
128	52.952
129	52.855
130	52.742
131	50.952
132	54.419
133	49.629
134	50.710
135	49.919
136	53.323
137	53.726
138	51.290
139	52.806
140	51.097
141	49.790
142	49.710
143	51.726
144	49.790
145	50.387
146	51.048
147	49.952
148	54.774
149	54.855
150	58.016
151	55.919
152	56.065
153	53.645
154	54.258
155	50.452
156	51.290
157	48.258
158	50.952
159	47.145
160	48.081
161	49.194
162	48.290
163	47.419
164	47.113
165	49.565
166	49.306
167	48.726
168	46.597
169	46.629
170	44.758
171	47.532
172	45.968
173	45.597
174	45.919
175	45.532
176	45.532
177	47.661
178	48.371
179	46.016
180	46.500
181	46.226
182	45.629
183	46.855
184	44.903
185	45.242
186	45.694
187	46.452
188	45.823
189	46.403
190	44.613
191	44.226
192	43.823
193	45.919
194	45.129
195	45.597
196	46.500
197	44.258
198	44.468
199	46.129
200	43.903
