X	Y
0	74.000
1	74.115
2	70.016
3	72.705
4	73.459
5	73.000
6	71.607
7	73.705
8	71.967
9	71.934
10	69.951
11	72.951
12	73.738
13	72.590
14	73.016
15	73.098
16	71.180
17	72.689
18	72.820
19	72.574
20	74.475
21	70.984
22	73.049
23	73.131
24	73.852
25	73.672
26	73.213
27	73.951
28	72.951
29	72.984
30	74.705
31	75.475
32	74.902
33	75.705
34	76.623
35	76.967
36	78.639
37	78.557
38	79.787
39	79.426
40	81.508
41	84.246
42	85.590
43	84.902
44	87.770
45	90.459
46	95.213
47	97.869
48	104.639
49	113.295
50	123.475
51	135.164
52	150.246
53	164.557
54	179.262
55	192.590
56	203.656
57	214.984
58	221.754
59	226.656
60	227.787
61	224.246
62	220.754
63	210.098
64	197.033
65	171.475
66	139.279
67	106.705
68	85.885
69	76.016
70	75.721
71	76.016
72	78.279
73	83.246
74	84.820
75	90.475
76	101.279
77	111.721
78	121.115
79	132.410
80	140.820
81	152.393
82	160.525
83	166.770
84	169.311
85	168.344
86	167.066
87	162.344
88	149.934
89	133.344
90	106.475
91	80.820
92	68.443
93	62.590
94	63.934
95	60.328
96	61.885
97	61.197
98	61.967
99	61.705
100	60.426
101	62.574
102	60.672
103	61.066
104	60.590
105	60.574
106	63.787
107	63.705
108	61.770
109	60.410
110	59.607
111	59.443
112	58.344
113	60.590
114	57.279
115	60.721
116	59.328
117	59.934
118	58.656
119	59.918
120	61.967
121	60.557
122	61.344
123	59.885
124	60.967
125	60.787
126	58.148
127	60.443
128	56.820
129	59.295
130	56.803
131	53.443
132	55.475
133	56.000
134	54.475
135	55.869
136	55.016
137	53.213
138	55.049
139	56.180
140	55.393
141	55.033
142	56.721
143	56.131
144	54.197
145	53.016
146	55.131
147	55.574
148	56.721
149	55.557
150	54.443
151	54.705
152	54.328
153	58.164
154	57.672
155	54.574
156	55.443
157	54.885
158	53.951
159	53.393
160	52.508
161	51.689
162	53.164
163	52.803
164	54.279
165	51.852
166	50.951
167	52.869
168	50.344
169	50.705
170	50.148
171	51.918
172	51.574
173	51.377
174	51.180
175	53.393
176	51.082
177	46.770
178	50.885
179	50.164
180	48.951
181	48.328
182	50.344
183	51.426
184	50.213
185	49.852
186	48.689
187	48.148
188	47.934
189	47.820
190	51.344
191	50.475
192	49.328
193	49.951
194	51.328
195	47.115
196	49.295
197	53.197
198	51.672
199	50.164
200	45.180
