X	Y
0	72.875
1	72.688
2	72.688
3	72.094
4	72.500
5	75.312
6	72.562
7	71.188
8	76.094
9	73.656
10	74.688
11	70.625
12	71.938
13	72.094
14	72.875
15	73.750
16	72.188
17	74.281
18	71.094
19	72.500
20	71.594
21	72.156
22	72.000
23	73.500
24	72.281
25	76.062
26	70.000
27	75.562
28	73.625
29	74.656
30	75.594
31	75.281
32	74.844
33	74.969
34	75.688
35	74.188
36	79.406
37	74.719
38	78.906
39	79.781
40	76.688
41	80.250
42	83.375
43	82.781
44	83.812
45	91.562
46	90.969
47	91.000
48	101.094
49	106.781
50	117.250
51	125.750
52	146.000
53	155.156
54	172.906
55	186.906
56	200.969
57	210.281
58	217.312
59	224.281
60	225.000
61	225.000
62	219.000
63	209.875
64	193.625
65	171.719
66	146.969
67	121.750
68	96.656
69	78.719
70	75.438
71	75.906
72	75.219
73	74.562
74	78.594
75	84.781
76	91.219
77	101.219
78	110.375
79	123.906
80	131.062
81	140.750
82	150.500
83	158.125
84	167.406
85	167.406
86	163.844
87	163.531
88	154.688
89	142.406
90	124.719
91	108.344
92	92.531
93	76.812
94	66.094
95	68.469
96	65.688
97	61.438
98	62.469
99	62.469
100	63.875
101	65.312
102	63.812
103	63.031
104	64.500
105	62.156
106	60.250
107	64.000
108	62.375
109	62.844
110	65.375
111	64.406
112	63.250
113	60.125
114	63.094
115	62.469
116	61.281
117	60.781
118	60.906
119	62.219
120	61.281
121	61.469
122	60.406
123	58.438
124	59.750
125	62.719
126	59.531
127	59.438
128	57.875
129	62.156
130	57.656
131	59.375
132	61.438
133	59.688
134	59.781
135	59.000
136	60.594
137	58.531
138	60.000
139	58.531
140	59.688
141	54.781
142	54.562
143	54.000
144	58.156
145	54.375
146	58.031
147	52.062
148	55.750
149	55.781
150	54.094
151	56.938
152	58.750
153	60.375
154	56.094
155	55.906
156	54.312
157	58.625
158	52.406
159	58.250
160	56.531
161	55.781
162	56.938
163	57.094
164	57.250
165	55.406
166	56.531
167	54.344
168	56.594
169	53.031
170	52.781
171	57.031
172	57.344
173	57.406
174	57.469
175	54.344
176	57.219
177	55.562
178	56.438
179	55.094
180	52.500
181	53.125
182	50.281
183	52.969
184	54.375
185	51.594
186	53.469
187	54.844
188	53.812
189	52.438
190	49.969
191	50.344
192	52.750
193	51.781
194	52.688
195	52.406
196	52.969
197	53.875
198	52.094
199	54.156
200	51.281
