X	Y
0	100.322
1	100.254
2	99.237
3	98.085
4	100.729
5	99.983
6	99.780
7	97.881
8	98.627
9	100.186
10	99.373
11	99.102
12	99.305
13	98.017
14	100.051
15	99.305
16	99.915
17	100.661
18	101.542
19	101.542
20	100.932
21	101.814
22	101.136
23	100.797
24	99.983
25	99.237
26	98.017
27	97.203
28	99.034
29	99.441
30	98.627
31	99.780
32	98.831
33	99.847
34	100.593
35	101.068
36	101.746
37	101.000
38	102.356
39	104.322
40	106.085
41	106.153
42	108.390
43	110.136
44	111.932
45	115.678
46	118.847
47	124.458
48	127.966
49	133.932
50	140.254
51	146.458
52	155.186
53	166.746
54	178.644
55	193.017
56	207.831
57	220.339
58	229.831
59	236.339
60	240.881
61	241.254
62	239.339
63	232.373
64	216.627
65	187.407
66	145.424
67	107.237
68	96.186
69	97.881
70	101.068
71	103.169
72	107.610
73	111.831
74	117.763
75	121.881
76	129.525
77	140.949
78	154.119
79	166.441
80	178.373
81	187.864
82	195.797
83	199.322
84	201.593
85	197.288
86	188.542
87	166.966
88	134.390
89	99.373
90	84.864
91	84.390
92	84.797
93	84.593
94	83.780
95	82.627
96	84.932
97	85.542
98	85.542
99	84.051
100	83.102
101	85.000
102	85.203
103	88.390
104	88.932
105	87.305
106	87.847
107	87.034
108	87.034
109	86.085
110	88.322
111	87.576
112	87.305
113	87.576
114	85.881
115	87.644
116	88.458
117	91.508
118	94.559
119	95.983
120	98.695
121	101.881
122	102.017
123	102.492
124	103.373
125	102.763
126	100.186
127	96.864
128	95.847
129	93.949
130	90.356
131	87.983
132	86.220
133	84.186
134	83.576
135	83.373
136	83.576
137	83.102
138	82.627
139	82.763
140	81.322
141	81.610
142	81.949
143	81.678
144	83.508
145	82.492
146	83.644
147	85.610
148	86.220
149	87.102
150	89.746
151	92.051
152	92.186
153	92.797
154	94.356
155	94.898
156	94.492
157	92.051
158	89.407
159	87.508
160	85.339
161	84.797
162	83.983
163	83.847
164	83.644
165	83.780
166	83.102
167	82.695
168	83.169
169	81.881
170	80.051
171	81.407
172	82.085
173	79.712
174	81.339
175	80.322
176	81.203
177	80.932
178	80.458
179	79.915
180	79.644
181	80.119
182	81.678
183	80.458
184	81.068
185	81.678
186	81.475
187	79.983
188	80.186
189	81.610
190	81.271
191	81.339
192	80.729
193	80.254
194	81.814
195	81.881
196	81.542
197	81.407
198	79.847
199	80.322
200	80.525
