X	Y
0	94.933
1	94.600
2	92.933
3	93.867
4	93.067
5	91.600
6	91.533
7	91.000
8	93.000
9	94.000
10	93.867
11	93.133
12	92.467
13	93.000
14	92.600
15	93.600
16	94.067
17	94.000
18	94.933
19	94.933
20	94.733
21	94.267
22	94.867
23	95.133
24	94.867
25	94.400
26	93.133
27	93.133
28	93.133
29	92.667
30	94.067
31	94.867
32	95.067
33	96.000
34	95.733
35	96.133
36	97.200
37	97.467
38	98.200
39	99.867
40	101.467
41	100.733
42	100.067
43	101.533
44	102.333
45	104.133
46	105.200
47	109.367
48	113.117
49	117.850
50	124.150
51	131.183
52	141.783
53	154.783
54	170.967
55	187.967
56	205.167
57	219.617
58	230.750
59	237.617
60	241.667
61	243.117
62	238.950
63	229.767
64	210.883
65	182.017
66	142.300
67	107.350
68	94.200
69	94.867
70	96.467
71	100.467
72	103.767
73	108.333
74	114.650
75	123.250
76	133.117
77	145.700
78	160.417
79	174.050
80	185.000
81	192.917
82	198.083
83	198.883
84	193.233
85	177.100
86	151.367
87	116.433
88	87.333
89	77.533
90	77.467
91	76.133
92	76.933
93	77.800
94	76.867
95	77.067
96	77.333
97	76.600
98	78.200
99	78.267
100	77.467
101	77.800
102	78.533
103	78.600
104	77.600
105	78.867
106	78.133
107	77.867
108	77.733
109	78.867
110	78.533
111	78.933
112	79.067
113	80.200
114	80.800
115	82.667
116	84.733
117	87.133
118	88.867
119	90.733
120	93.200
121	93.200
122	91.733
123	90.533
124	87.533
125	85.133
126	81.933
127	78.333
128	76.867
129	74.783
130	74.800
131	74.267
132	73.000
133	73.333
134	73.717
135	73.167
136	73.583
137	74.200
138	74.267
139	74.000
140	72.667
141	73.333
142	74.200
143	75.400
144	76.933
145	77.200
146	77.667
147	80.917
148	81.667
149	83.200
150	83.467
151	81.983
152	81.000
153	79.333
154	77.333
155	75.667
156	73.117
157	73.000
158	71.300
159	70.833
160	70.783
161	70.550
162	70.933
163	70.717
164	71.467
165	71.350
166	70.717
167	70.783
168	70.633
169	70.683
170	70.517
171	71.317
172	69.683
173	71.367
174	70.017
175	70.683
176	69.767
177	71.217
178	70.617
179	71.233
180	69.617
181	70.117
182	70.767
183	69.983
184	68.367
185	70.483
186	70.467
187	69.667
188	70.133
189	70.567
190	69.567
191	69.850
192	70.217
193	69.817
194	69.450
195	68.783
196	69.217
197	68.783
198	69.150
199	69.050
200	68.500
