X	Y
0	55.587
1	56.127
2	56.603
3	54.254
4	55.984
5	55.571
6	56.238
7	55.270
8	54.651
9	55.841
10	56.635
11	57.286
12	57.190
13	55.984
14	55.333
15	54.492
16	55.794
17	56.206
18	55.952
19	56.222
20	55.333
21	57.571
22	56.016
23	56.794
24	56.286
25	57.492
26	57.540
27	57.556
28	58.556
29	60.476
30	61.365
31	61.746
32	60.206
33	62.032
34	64.444
35	64.762
36	65.508
37	65.397
38	66.556
39	65.683
40	66.778
41	67.381
42	68.286
43	70.905
44	73.937
45	77.778
46	79.683
47	85.635
48	90.302
49	98.619
50	109.968
51	123.317
52	138.524
53	155.746
54	173.206
55	189.254
56	201.873
57	212.524
58	221.190
59	225.730
60	227.794
61	226.143
62	220.905
63	206.016
64	173.984
65	122.413
66	77.381
67	62.190
68	59.651
69	60.317
70	61.286
71	63.159
72	66.079
73	69.603
74	74.873
75	83.000
76	94.317
77	109.524
78	124.794
79	139.254
80	154.206
81	165.349
82	173.238
83	178.238
84	180.302
85	176.968
86	164.698
87	133.952
88	86.175
89	56.238
90	47.889
91	47.000
92	46.794
93	47.333
94	46.825
95	47.762
96	46.873
97	47.302
98	47.635
99	47.698
100	46.698
101	46.302
102	46.460
103	47.079
104	48.254
105	47.524
106	46.175
107	47.492
108	47.508
109	47.556
110	47.810
111	47.841
112	47.270
113	46.587
114	47.889
115	47.476
116	49.444
117	52.460
118	53.651
119	58.159
120	63.857
121	67.873
122	70.857
123	72.619
124	72.825
125	71.603
126	68.175
127	63.365
128	58.111
129	51.286
130	46.873
131	43.937
132	43.063
133	42.349
134	43.190
135	42.429
136	42.175
137	41.429
138	43.206
139	42.143
140	41.873
141	43.016
142	42.683
143	41.587
144	41.651
145	43.889
146	42.921
147	43.444
148	44.952
149	48.333
150	49.444
151	51.841
152	54.571
153	56.810
154	56.889
155	55.968
156	52.635
157	50.159
158	45.317
159	42.857
160	40.190
161	39.000
162	39.460
163	39.095
164	39.952
165	40.270
166	38.698
167	39.270
168	38.444
169	39.667
170	38.190
171	39.937
172	38.365
173	39.571
174	38.413
175	38.698
176	38.206
177	38.746
178	38.444
179	38.762
180	38.968
181	37.143
182	38.762
183	38.746
184	37.698
185	38.206
186	36.603
187	38.397
188	38.063
189	38.000
190	38.476
191	39.746
192	39.079
193	38.857
194	38.762
195	39.571
196	38.968
197	39.889
198	39.619
199	38.683
200	37.460
