X	Y
0	63.067
1	61.933
2	63.733
3	62.133
4	62.783
5	62.700
6	62.400
7	60.950
8	62.217
9	61.833
10	62.050
11	62.133
12	61.467
13	60.233
14	61.683
15	61.917
16	61.667
17	62.533
18	62.600
19	62.283
20	62.433
21	63.233
22	63.350
23	60.867
24	62.733
25	62.033
26	63.067
27	62.283
28	62.117
29	62.000
30	62.200
31	62.900
32	62.500
33	63.350
34	63.483
35	63.550
36	64.267
37	64.667
38	65.183
39	65.133
40	65.817
41	65.517
42	65.850
43	64.917
44	65.767
45	68.217
46	69.200
47	72.067
48	75.000
49	78.100
50	84.050
51	93.567
52	106.533
53	123.800
54	143.650
55	164.217
56	183.300
57	198.600
58	211.233
59	220.383
60	223.150
61	223.567
62	215.833
63	198.700
64	170.483
65	133.067
66	92.517
67	65.683
68	60.500
69	62.717
70	66.283
71	72.883
72	79.833
73	90.983
74	105.317
75	122.167
76	138.417
77	153.317
78	164.533
79	173.667
80	177.917
81	175.650
82	163.933
83	143.617
84	113.567
85	81.150
86	58.467
87	52.333
88	53.567
89	54.000
90	53.317
91	51.967
92	52.933
93	53.550
94	53.167
95	52.367
96	52.800
97	51.583
98	52.367
99	52.533
100	51.817
101	52.783
102	52.683
103	51.417
104	52.533
105	51.783
106	51.683
107	53.733
108	56.467
109	61.733
110	66.850
111	72.400
112	77.500
113	81.550
114	81.433
115	78.717
116	72.183
117	65.100
118	56.783
119	51.467
120	48.300
121	46.717
122	47.083
123	45.700
124	47.433
125	46.217
126	46.000
127	45.567
128	46.067
129	45.700
130	45.233
131	46.017
132	45.567
133	46.517
134	48.017
135	49.717
136	53.383
137	56.300
138	60.583
139	61.783
140	64.017
141	62.133
142	57.850
143	52.800
144	47.550
145	44.200
146	42.083
147	41.900
148	41.683
149	41.050
150	43.017
151	42.117
152	42.900
153	41.850
154	42.250
155	42.033
156	41.433
157	39.933
158	40.033
159	41.117
160	41.267
161	41.283
162	41.567
163	41.400
164	41.833
165	40.717
166	40.533
167	40.533
168	40.567
169	39.450
170	39.883
171	39.533
172	39.450
173	39.083
174	39.750
175	39.083
176	40.317
177	39.783
178	38.317
179	39.750
180	39.650
181	39.133
182	39.300
183	37.050
184	37.967
185	39.217
186	37.150
187	39.350
188	37.650
189	39.017
190	38.617
191	39.217
192	38.050
193	38.200
194	36.917
195	37.300
196	36.733
197	37.017
198	37.650
199	36.917
200	37.867
