X	Y
0	46.729
1	47.254
2	46.322
3	46.593
4	47.898
5	46.847
6	47.407
7	47.712
8	47.915
9	47.136
10	47.102
11	47.915
12	47.695
13	48.746
14	47.525
15	49.051
16	48.610
17	49.373
18	50.373
19	49.847
20	49.831
21	52.000
22	52.136
23	53.220
24	53.119
25	53.390
26	55.169
27	55.661
28	55.661
29	55.203
30	57.475
31	58.610
32	61.203
33	61.847
34	64.797
35	68.220
36	70.898
37	73.542
38	78.831
39	84.237
40	93.288
41	104.186
42	119.847
43	136.712
44	156.068
45	174.220
46	190.898
47	204.559
48	216.339
49	224.966
50	228.847
51	230.763
52	228.237
53	221.847
54	208.814
55	186.627
56	157.390
57	124.593
58	86.949
59	60.186
60	52.136
61	53.407
62	57.085
63	60.847
64	66.000
65	75.017
66	87.220
67	101.017
68	116.763
69	132.644
70	145.712
71	158.559
72	168.186
73	174.797
74	177.119
75	176.186
76	169.305
77	154.915
78	133.169
79	105.390
80	75.288
81	47.373
82	34.983
83	33.068
84	34.458
85	33.644
86	33.051
87	34.695
88	35.508
89	34.254
90	33.186
91	34.220
92	34.593
93	34.763
94	34.305
95	35.797
96	36.051
97	34.576
98	35.678
99	33.763
100	33.729
101	34.034
102	35.051
103	34.390
104	36.220
105	38.000
106	40.898
107	43.153
108	41.898
109	43.932
110	42.949
111	40.424
112	37.458
113	34.153
114	32.051
115	30.237
116	29.017
117	29.220
118	30.729
119	29.322
120	29.339
121	27.458
122	29.339
123	29.220
124	28.102
125	28.492
126	28.441
127	28.576
128	26.864
129	27.542
130	27.390
131	27.864
132	27.729
133	28.763
134	29.220
135	32.322
136	32.441
137	32.915
138	33.254
139	32.542
140	31.068
141	29.763
142	26.881
143	26.559
144	25.898
145	26.169
146	25.339
147	25.288
148	25.203
149	24.407
150	25.254
151	25.678
152	24.559
153	24.915
154	24.559
155	24.542
156	24.847
157	24.814
158	24.864
159	25.525
160	24.542
161	24.186
162	24.695
163	24.407
164	24.186
165	24.525
166	25.000
167	24.864
168	24.356
169	24.034
170	25.373
171	24.915
172	25.356
173	24.949
174	25.695
175	25.271
176	25.119
177	25.763
178	24.780
179	26.119
180	25.271
181	25.373
182	24.797
183	24.424
184	24.068
185	24.441
186	23.492
187	25.220
188	22.746
189	23.864
190	24.390
191	23.390
192	24.136
193	24.051
194	24.237
195	24.237
196	23.712
197	23.746
198	22.712
199	24.034
200	22.678
