X	Y
0	45.237
1	47.169
2	46.746
3	46.644
4	46.051
5	47.475
6	47.508
7	46.966
8	46.780
9	47.542
10	46.220
11	47.322
12	47.780
13	47.525
14	49.017
15	49.051
16	49.169
17	49.424
18	49.288
19	48.712
20	49.373
21	49.966
22	51.729
23	50.542
24	52.220
25	51.831
26	51.847
27	54.051
28	53.407
29	53.051
30	53.881
31	56.695
32	58.780
33	61.102
34	63.390
35	67.119
36	67.966
37	71.051
38	71.763
39	76.508
40	85.814
41	101.254
42	122.203
43	145.186
44	166.644
45	185.915
46	201.051
47	212.729
48	221.475
49	225.542
50	227.525
51	224.051
52	215.763
53	197.186
54	165.661
55	118.712
56	72.254
57	51.051
58	49.034
59	49.881
60	52.254
61	54.881
62	57.644
63	63.339
64	72.915
65	84.729
66	100.881
67	118.542
68	133.746
69	147.458
70	158.322
71	166.864
72	171.017
73	173.627
74	171.034
75	160.051
76	137.763
77	102.949
78	64.542
79	42.949
80	38.475
81	36.305
82	37.475
83	36.136
84	37.831
85	38.288
86	36.644
87	37.898
88	37.627
89	37.322
90	37.949
91	37.644
92	36.593
93	36.966
94	38.169
95	38.966
96	37.949
97	38.593
98	38.034
99	37.559
100	37.712
101	38.119
102	37.729
103	42.407
104	47.271
105	55.017
106	62.881
107	71.153
108	78.237
109	82.763
110	82.017
111	77.898
112	69.712
113	59.644
114	47.186
115	39.068
116	33.966
117	32.763
118	31.169
119	31.508
120	32.373
121	31.576
122	31.729
123	31.898
124	30.763
125	31.271
126	31.017
127	31.712
128	31.271
129	30.966
130	31.915
131	30.983
132	32.119
133	35.576
134	39.831
135	44.695
136	49.915
137	56.424
138	60.915
139	61.068
140	57.017
141	50.203
142	42.102
143	34.254
144	30.254
145	29.017
146	28.356
147	28.339
148	27.966
149	29.000
150	28.576
151	28.017
152	28.593
153	29.525
154	27.559
155	28.102
156	28.847
157	28.542
158	26.254
159	28.169
160	27.407
161	26.203
162	26.949
163	26.881
164	27.288
165	26.729
166	26.780
167	26.288
168	26.525
169	26.458
170	26.102
171	25.102
172	25.102
173	26.356
174	24.746
175	25.356
176	25.237
177	25.695
178	25.271
179	25.610
180	25.153
181	25.678
182	25.746
183	25.339
184	24.610
185	25.169
186	25.390
187	24.322
188	26.203
189	25.271
190	25.458
191	24.373
192	25.508
193	23.475
194	24.729
195	24.407
196	25.136
197	25.203
198	23.864
199	24.678
200	24.661
