X	Y
0	45.410
1	44.623
2	45.082
3	45.820
4	45.459
5	45.852
6	44.426
7	45.197
8	45.393
9	45.426
10	44.803
11	44.918
12	46.164
13	46.164
14	47.787
15	46.115
16	47.033
17	47.148
18	47.721
19	48.508
20	48.574
21	48.721
22	50.148
23	50.295
24	50.033
25	52.016
26	52.607
27	51.820
28	54.000
29	54.836
30	55.115
31	56.213
32	57.344
33	58.197
34	62.000
35	64.180
36	67.213
37	73.557
38	79.361
39	90.459
40	104.049
41	119.574
42	137.525
43	155.689
44	173.869
45	190.410
46	204.705
47	215.705
48	223.393
49	227.443
50	229.459
51	228.951
52	223.885
53	215.033
54	198.262
55	174.721
56	143.164
57	108.738
58	75.443
59	56.180
60	50.885
61	51.836
62	55.754
63	63.098
64	71.295
65	82.852
66	97.475
67	111.852
68	127.246
69	141.689
70	153.426
71	162.885
72	169.984
73	174.377
74	176.557
75	173.852
76	166.951
77	153.656
78	133.426
79	107.541
80	77.984
81	51.934
82	38.967
83	33.410
84	33.803
85	33.738
86	32.574
87	33.852
88	33.049
89	34.607
90	33.148
91	34.082
92	34.328
93	35.410
94	35.639
95	35.393
96	34.082
97	34.016
98	34.361
99	32.820
100	33.295
101	33.131
102	33.049
103	33.311
104	34.492
105	34.738
106	36.689
107	35.689
108	37.180
109	36.328
110	35.393
111	34.180
112	34.115
113	32.541
114	30.721
115	30.148
116	29.705
117	29.918
118	27.951
119	28.443
120	28.066
121	27.754
122	28.295
123	28.475
124	28.361
125	27.656
126	28.311
127	28.295
128	27.197
129	27.016
130	28.770
131	26.852
132	27.049
133	28.279
134	28.475
135	29.410
136	29.016
137	30.918
138	29.738
139	29.967
140	29.377
141	28.213
142	26.033
143	26.836
144	26.377
145	25.902
146	25.869
147	26.213
148	25.295
149	25.131
150	25.836
151	24.803
152	25.098
153	24.984
154	25.311
155	24.803
156	25.311
157	25.639
158	23.410
159	24.344
160	24.197
161	25.262
162	25.115
163	24.557
164	24.508
165	23.426
166	24.197
167	23.328
168	22.885
169	22.492
170	22.705
171	23.082
172	23.131
173	23.967
174	22.902
175	22.852
176	22.672
177	22.672
178	21.967
179	22.295
180	22.984
181	22.639
182	22.475
183	21.672
184	20.770
185	20.525
186	20.164
187	22.311
188	20.770
189	21.590
190	21.885
191	21.541
192	20.672
193	19.984
194	21.475
195	20.279
196	20.344
197	19.852
198	20.131
199	20.508
200	19.672
