X	Y
0	107.211
1	109.632
2	106.719
3	107.386
4	107.877
5	109.386
6	107.702
7	108.333
8	107.246
9	108.930
10	106.614
11	109.333
12	108.351
13	106.737
14	107.807
15	107.579
16	107.719
17	107.018
18	110.526
19	104.982
20	108.316
21	106.825
22	107.175
23	107.193
24	107.088
25	108.772
26	107.667
27	108.982
28	107.614
29	108.667
30	106.421
31	109.211
32	108.386
33	109.807
34	108.772
35	111.509
36	110.965
37	111.561
38	112.491
39	113.439
40	114.018
41	114.667
42	116.211
43	120.719
44	122.316
45	123.333
46	130.649
47	136.491
48	145.281
49	159.368
50	176.456
51	193.386
52	207.860
53	220.789
54	229.421
55	236.211
56	236.491
57	235.211
58	228.842
59	211.000
60	174.491
61	126.789
62	105.439
63	104.000
64	104.070
65	107.175
66	109.000
67	111.316
68	117.018
69	126.281
70	135.947
71	147.140
72	163.719
73	176.263
74	186.719
75	193.982
76	199.719
77	202.053
78	195.667
79	180.158
80	146.140
81	111.421
82	99.596
83	97.386
84	96.474
85	96.298
86	97.140
87	96.193
88	93.667
89	98.895
90	93.789
91	98.018
92	95.930
93	98.404
94	95.509
95	96.912
96	95.579
97	96.754
98	94.877
99	96.123
100	94.982
101	95.088
102	94.088
103	94.982
104	95.175
105	96.263
106	95.930
107	97.579
108	98.544
109	99.860
110	103.439
111	101.579
112	102.456
113	99.825
114	99.368
115	95.842
116	92.404
117	94.772
118	94.298
119	91.281
120	93.193
121	93.895
122	91.895
123	92.000
124	90.544
125	91.930
126	92.737
127	89.561
128	90.263
129	90.018
130	92.561
131	90.737
132	91.632
133	94.175
134	92.860
135	92.930
136	95.684
137	93.211
138	93.596
139	96.281
140	93.175
141	91.561
142	92.000
143	90.877
144	89.491
145	87.439
146	88.351
147	90.070
148	88.386
149	88.333
150	87.000
151	90.368
152	88.053
153	89.561
154	86.842
155	86.842
156	89.456
157	90.614
158	89.649
159	87.281
160	88.140
161	89.772
162	89.368
163	87.421
164	86.175
165	85.667
166	88.684
167	88.772
168	87.614
169	87.895
170	88.053
171	87.947
172	87.667
173	88.386
174	87.596
175	88.281
176	89.667
177	87.456
178	85.018
179	86.930
180	86.912
181	88.246
182	87.789
183	86.351
184	86.263
185	85.298
186	86.737
187	87.754
188	87.158
189	86.474
190	84.632
191	86.667
192	85.263
193	85.561
194	85.404
195	85.596
196	86.544
197	85.053
198	87.018
199	82.702
200	84.719
