X	Y
0	102.310
1	104.638
2	103.207
3	101.017
4	101.672
5	101.224
6	101.948
7	101.052
8	100.483
9	100.414
10	101.897
11	101.103
12	101.241
13	103.224
14	100.397
15	101.638
16	102.845
17	104.172
18	102.948
19	100.207
20	98.431
21	101.552
22	101.810
23	100.638
24	100.069
25	98.690
26	100.121
27	99.569
28	101.603
29	101.931
30	104.259
31	102.259
32	105.310
33	102.672
34	104.603
35	105.431
36	105.966
37	106.276
38	105.293
39	106.724
40	108.086
41	108.000
42	111.448
43	110.845
44	114.121
45	112.724
46	117.948
47	127.845
48	140.707
49	159.034
50	176.414
51	192.983
52	206.638
53	217.155
54	223.052
55	226.983
56	224.914
57	215.172
58	203.897
59	184.776
60	154.207
61	120.707
62	102.155
63	99.155
64	101.586
65	100.897
66	103.069
67	106.293
68	110.362
69	120.466
70	127.810
71	141.431
72	154.707
73	167.155
74	176.000
75	182.655
76	187.569
77	186.862
78	183.276
79	169.517
80	149.276
81	120.810
82	101.638
83	93.741
84	90.759
85	91.517
86	92.052
87	90.328
88	93.638
89	93.966
90	91.552
91	94.810
92	97.500
93	93.397
94	94.276
95	93.086
96	95.621
97	95.517
98	95.793
99	95.190
100	95.121
101	94.328
102	93.517
103	94.776
104	95.690
105	96.534
106	96.293
107	95.828
108	100.810
109	103.914
110	107.897
111	107.397
112	110.586
113	106.655
114	100.931
115	103.862
116	98.569
117	95.017
118	91.052
119	92.328
120	91.707
121	90.672
122	94.328
123	92.000
124	91.276
125	92.621
126	90.172
127	90.155
128	92.966
129	92.069
130	91.224
131	89.638
132	93.466
133	91.155
134	88.776
135	91.086
136	95.086
137	96.655
138	96.845
139	99.259
140	97.724
141	98.707
142	99.190
143	95.121
144	90.534
145	90.828
146	89.466
147	89.552
148	88.759
149	88.259
150	90.017
151	88.534
152	88.603
153	87.448
154	89.052
155	87.845
156	88.793
157	89.776
158	87.655
159	87.862
160	87.603
161	90.069
162	88.379
163	86.552
164	91.345
165	87.276
166	87.466
167	88.707
168	87.586
169	90.052
170	90.259
171	89.759
172	88.586
173	89.690
174	89.552
175	91.569
176	90.828
177	87.810
178	93.069
179	89.500
180	88.983
181	89.793
182	90.103
183	86.724
184	89.879
185	87.845
186	85.879
187	88.224
188	89.862
189	87.672
190	86.052
191	88.121
192	89.207
193	87.862
194	88.983
195	88.966
196	87.086
197	89.052
198	86.793
199	87.672
200	87.845
