X	Y
0	98.783
1	101.500
2	101.083
3	99.117
4	99.200
5	97.183
6	98.917
7	100.567
8	99.350
9	100.767
10	99.983
11	102.300
12	105.033
13	102.000
14	99.483
15	100.500
16	101.633
17	100.567
18	99.550
19	100.050
20	99.917
21	99.033
22	101.517
23	101.467
24	99.033
25	101.350
26	100.333
27	103.567
28	102.000
29	102.583
30	101.867
31	103.917
32	106.450
33	104.767
34	103.867
35	107.400
36	109.483
37	106.783
38	107.283
39	106.767
40	111.233
41	109.417
42	112.350
43	113.800
44	117.433
45	123.633
46	131.517
47	140.650
48	149.150
49	160.650
50	176.500
51	188.400
52	202.667
53	210.667
54	219.233
55	221.033
56	222.567
57	220.333
58	215.917
59	208.983
60	198.533
61	182.867
62	157.733
63	125.850
64	111.183
65	106.133
66	100.783
67	108.083
68	111.267
69	115.367
70	121.150
71	130.750
72	140.967
73	152.983
74	163.150
75	168.467
76	175.600
77	177.850
78	180.383
79	182.250
80	181.400
81	178.383
82	167.633
83	149.750
84	126.250
85	103.067
86	94.550
87	92.967
88	91.133
89	90.950
90	94.267
91	96.117
92	96.417
93	96.950
94	98.667
95	94.533
96	98.617
97	95.133
98	94.167
99	95.017
100	97.617
101	96.100
102	96.933
103	97.650
104	94.483
105	94.267
106	94.600
107	95.567
108	93.750
109	92.417
110	92.833
111	92.633
112	92.667
113	92.333
114	92.500
115	89.733
116	92.133
117	94.250
118	89.433
119	90.650
120	91.400
121	90.333
122	92.900
123	91.050
124	90.783
125	90.450
126	90.667
127	91.317
128	91.600
129	94.500
130	88.900
131	94.367
132	90.500
133	95.117
134	92.517
135	91.117
136	87.267
137	89.783
138	90.800
139	90.267
140	91.317
141	87.417
142	89.100
143	87.317
144	87.917
145	89.633
146	89.567
147	90.833
148	88.567
149	90.350
150	89.867
151	90.033
152	87.900
153	88.400
154	89.617
155	89.483
156	88.767
157	91.183
158	91.933
159	90.000
160	89.167
161	91.650
162	92.017
163	88.700
164	88.150
165	87.550
166	86.800
167	90.233
168	88.283
169	90.850
170	93.150
171	91.500
172	86.983
173	90.550
174	92.600
175	89.517
176	89.817
177	91.650
178	89.433
179	88.583
180	91.650
181	87.067
182	88.950
183	91.300
184	89.567
185	90.433
186	90.000
187	87.850
188	89.533
189	87.683
190	89.767
191	88.733
192	90.050
193	88.383
194	88.083
195	90.500
196	88.717
197	89.183
198	89.217
199	84.867
200	83.150
