X	Y
0	52.952
1	49.839
2	47.774
3	48.742
4	47.339
5	48.274
6	48.806
7	48.484
8	47.500
9	48.484
10	46.613
11	47.806
12	46.613
13	46.581
14	47.548
15	47.032
16	47.323
17	46.290
18	46.823
19	47.194
20	45.742
21	44.871
22	44.968
23	46.016
24	46.339
25	46.387
26	46.323
27	46.548
28	46.129
29	45.710
30	46.968
31	47.242
32	46.194
33	47.613
34	47.694
35	46.806
36	49.113
37	50.871
38	50.677
39	51.290
40	52.129
41	52.645
42	53.710
43	55.097
44	57.242
45	57.226
46	58.726
47	62.032
48	66.371
49	72.629
50	81.645
51	91.952
52	106.919
53	124.113
54	141.806
55	157.065
56	168.306
57	176.371
58	181.677
59	179.403
60	172.823
61	155.919
62	131.000
63	97.790
64	68.258
65	53.726
66	48.274
67	47.984
68	48.806
69	50.403
70	53.339
71	58.548
72	64.419
73	72.468
74	83.871
75	97.774
76	110.177
77	122.000
78	130.210
79	135.597
80	136.532
81	129.887
82	117.871
83	96.984
84	71.581
85	53.984
86	42.113
87	39.532
88	38.984
89	38.194
90	38.597
91	37.677
92	38.919
93	39.468
94	39.226
95	40.629
96	40.403
97	41.790
98	41.774
99	42.839
100	44.919
101	44.968
102	47.790
103	48.952
104	50.177
105	54.371
106	57.339
107	63.113
108	70.016
109	81.323
110	92.048
111	104.613
112	117.000
113	130.452
114	141.258
115	148.677
116	152.887
117	154.532
118	149.661
119	138.500
120	122.887
121	100.887
122	75.710
123	56.742
124	44.726
125	36.984
126	33.355
127	33.855
128	34.581
129	34.306
130	35.710
131	37.177
132	38.403
133	39.710
134	41.516
135	47.435
136	51.323
137	57.500
138	65.581
139	75.694
140	84.968
141	95.065
142	103.306
143	108.161
144	111.226
145	109.790
146	103.581
147	93.468
148	80.855
149	65.274
150	49.274
151	38.032
152	31.919
153	28.887
154	27.113
155	26.871
156	26.323
157	26.548
158	26.484
159	26.645
160	27.419
161	26.032
162	25.726
163	26.274
164	25.774
165	26.661
166	25.290
167	26.435
168	25.048
169	26.532
170	25.016
171	25.355
172	25.306
173	23.984
174	24.516
175	25.774
176	24.452
177	24.242
178	25.226
179	24.774
180	24.032
181	24.597
182	23.774
183	24.419
184	24.403
185	22.113
186	23.210
187	23.403
188	23.613
189	24.032
190	23.210
191	23.806
192	23.306
193	22.290
194	23.419
195	23.016
196	22.113
197	22.597
198	23.258
199	21.919
200	22.581
