X	Y
0	48.918
1	48.525
2	47.672
3	48.803
4	47.656
5	48.033
6	47.951
7	48.213
8	47.803
9	47.082
10	48.230
11	48.344
12	48.852
13	48.082
14	49.115
15	47.607
16	48.475
17	51.328
18	49.689
19	49.361
20	50.344
21	49.869
22	51.164
23	51.033
24	51.328
25	51.295
26	50.016
27	51.639
28	50.361
29	51.148
30	52.049
31	53.951
32	52.787
33	53.705
34	55.131
35	54.426
36	56.328
37	57.475
38	57.820
39	57.590
40	57.984
41	57.934
42	58.902
43	61.230
44	64.230
45	64.131
46	67.393
47	69.393
48	70.344
49	75.852
50	84.049
51	97.689
52	114.902
53	136.000
54	159.574
55	179.951
56	196.951
57	210.361
58	220.197
59	226.328
60	228.131
61	227.443
62	219.393
63	202.443
64	168.377
65	117.230
66	73.344
67	54.410
68	51.656
69	54.803
70	57.770
71	63.328
72	73.131
73	85.902
74	102.754
75	120.328
76	138.279
77	152.492
78	165.525
79	173.557
80	178.508
81	177.623
82	171.066
83	153.361
84	122.902
85	83.361
86	52.000
87	41.049
88	38.295
89	37.328
90	36.672
91	38.164
92	36.246
93	38.115
94	37.066
95	37.148
96	38.066
97	37.508
98	36.230
99	37.164
100	38.377
101	37.574
102	37.574
103	37.705
104	36.984
105	36.656
106	37.377
107	37.033
108	36.951
109	38.590
110	41.098
111	47.869
112	50.328
113	55.443
114	58.443
115	57.656
116	56.541
117	51.934
118	45.639
119	41.049
120	36.197
121	32.016
122	33.164
123	31.443
124	33.279
125	32.607
126	32.705
127	32.459
128	33.049
129	32.393
130	32.459
131	31.705
132	31.459
133	30.295
134	32.738
135	32.689
136	32.410
137	34.393
138	36.475
139	39.377
140	42.721
141	46.508
142	46.590
143	45.639
144	42.328
145	38.344
146	33.230
147	31.557
148	29.475
149	29.377
150	29.082
151	29.852
152	28.459
153	29.361
154	29.016
155	28.918
156	29.230
157	28.525
158	28.213
159	29.262
160	28.934
161	27.934
162	27.934
163	28.918
164	28.311
165	27.525
166	28.377
167	27.787
168	28.016
169	26.328
170	27.656
171	27.984
172	27.934
173	28.000
174	26.541
175	26.951
176	26.967
177	26.689
178	25.967
179	26.475
180	26.230
181	26.492
182	27.000
183	27.115
184	25.377
185	25.836
186	26.574
187	26.770
188	25.639
189	27.148
190	26.787
191	25.115
192	25.246
193	24.066
194	24.787
195	25.459
196	24.180
197	26.443
198	25.623
199	24.475
200	26.279
