X	Y
0	95.023
1	93.372
2	94.093
3	94.977
4	92.837
5	95.047
6	95.465
7	92.326
8	95.116
9	94.279
10	92.465
11	93.837
12	93.767
13	94.791
14	94.442
15	94.140
16	93.744
17	93.442
18	95.814
19	94.558
20	92.233
21	93.558
22	94.651
23	95.163
24	91.837
25	93.256
26	93.512
27	92.884
28	95.558
29	94.256
30	93.814
31	95.837
32	96.465
33	96.047
34	98.860
35	95.605
36	96.465
37	96.302
38	96.512
39	96.349
40	97.535
41	99.977
42	98.000
43	100.930
44	105.535
45	107.209
46	113.023
47	125.744
48	136.535
49	153.581
50	170.605
51	186.767
52	200.070
53	213.163
54	218.814
55	223.093
56	221.814
57	215.535
58	199.116
59	170.558
60	132.070
61	107.349
62	92.651
63	94.023
64	93.000
65	94.465
66	94.000
67	94.233
68	95.907
69	105.535
70	113.000
71	123.884
72	135.047
73	147.093
74	161.326
75	166.744
76	173.070
77	178.884
78	178.651
79	171.116
80	154.326
81	126.442
82	102.953
83	91.814
84	85.209
85	85.512
86	87.372
87	85.953
88	86.558
89	87.465
90	87.279
91	86.488
92	83.674
93	85.140
94	87.093
95	86.442
96	83.163
97	88.651
98	85.256
99	85.279
100	89.047
101	84.419
102	87.535
103	87.442
104	85.860
105	89.326
106	90.395
107	93.326
108	94.163
109	102.256
110	106.674
111	111.372
112	112.279
113	118.837
114	118.860
115	119.000
116	118.860
117	117.093
118	113.442
119	109.302
120	104.535
121	97.605
122	93.535
123	88.186
124	85.953
125	82.814
126	79.721
127	81.744
128	79.977
129	84.349
130	78.326
131	79.651
132	79.140
133	84.140
134	80.000
135	83.093
136	81.465
137	83.907
138	86.070
139	87.837
140	90.698
141	93.837
142	96.651
143	94.814
144	95.326
145	99.605
146	96.140
147	94.535
148	93.140
149	90.023
150	88.186
151	87.395
152	83.744
153	82.674
154	80.023
155	77.233
156	79.767
157	75.674
158	76.488
159	76.744
160	76.465
161	76.558
162	77.023
163	75.535
164	75.628
165	72.698
166	73.395
167	77.349
168	74.860
169	75.581
170	72.047
171	75.535
172	74.930
173	73.953
174	71.953
175	73.419
176	73.698
177	73.047
178	72.256
179	73.605
180	74.814
181	72.674
182	68.953
183	73.581
184	70.953
185	74.791
186	72.884
187	73.977
188	74.070
189	71.233
190	73.047
191	73.279
192	73.023
193	72.930
194	73.651
195	72.791
196	72.465
197	72.605
198	71.349
199	71.140
200	71.907
