X	Y
0	50.7376
1	50.6435
2	50.3890
3	50.1671
4	50.4361
5	50.6613
6	51.0533
7	51.4665
8	51.0429
9	51.4923
10	50.9708
11	51.5140
12	50.9941
13	51.0656
14	51.1649
15	51.0210
16	51.6725
17	51.6072
18	51.4517
19	51.6144
20	51.5512
21	51.7976
22	51.8321
23	52.0676
24	51.9389
25	52.4258
26	52.7553
27	53.0087
28	52.5583
29	53.3732
30	53.7107
31	54.0614
32	54.2003
33	54.4768
34	55.4836
35	55.5246
36	55.9299
37	55.9681
38	57.0754
39	58.2237
40	59.7656
41	62.0227
42	65.0252
43	69.1603
44	73.6845
45	78.7151
46	83.1162
47	87.1350
48	90.6860
49	93.2709
50	94.6089
51	95.1866
52	93.8113
53	90.9872
54	85.9694
55	77.7829
56	67.3471
57	58.0124
58	53.3027
59	52.3545
60	52.3723
61	52.5456
62	53.4142
63	53.6516
64	54.4127
65	55.8378
66	58.0591
67	60.3997
68	64.0178
69	67.7732
70	71.6188
71	74.0634
72	77.1854
73	78.7478
74	79.6471
75	79.2660
76	77.4482
77	73.9593
78	68.4041
79	60.3661
80	52.8282
81	49.8148
82	49.4925
83	49.0231
84	49.5259
85	48.8371
86	48.4266
87	48.9420
88	48.9251
89	48.3966
90	48.8109
91	48.8616
92	48.7100
93	48.4037
94	48.6519
95	48.3800
96	48.6367
97	48.7731
98	48.6620
99	48.5412
100	48.7108
101	48.6159
102	48.5752
103	47.8374
104	48.0940
105	48.1071
106	48.6332
107	48.1592
108	49.0572
109	49.7679
110	49.9520
111	50.6035
112	50.4666
113	50.6921
114	51.1628
115	49.8862
116	49.7122
117	48.4729
118	48.0968
119	47.7932
120	47.2904
121	47.2684
122	47.0399
123	47.1763
124	47.2476
125	47.0726
126	46.9109
127	46.9710
128	47.1293
129	47.0946
130	46.7729
131	46.8535
132	46.5049
133	46.8015
134	47.2296
135	46.6207
136	46.6799
137	47.1648
138	47.2855
139	47.8907
140	47.2791
141	47.7589
142	47.4971
143	48.3490
144	47.8978
145	47.9098
146	47.9038
147	47.6772
148	47.0805
149	46.6867
150	46.4306
151	46.2463
152	45.9528
153	46.0087
154	45.9164
155	46.2815
156	45.8530
157	46.3299
158	46.1630
159	45.9223
160	46.3425
161	45.6534
162	46.0193
163	46.0539
164	45.8066
165	45.5703
166	46.4202
167	46.0161
168	46.2805
169	46.1517
170	45.8429
171	45.8256
172	45.8510
173	45.6505
174	45.6995
175	45.8988
176	45.4999
177	45.3228
178	45.4433
179	45.1988
180	45.7926
181	45.4492
182	45.3024
183	45.6309
184	45.1288
185	45.4769
186	44.7466
187	44.7910
188	45.5557
189	45.3307
190	45.3940
191	45.0594
192	45.2298
193	45.0727
194	45.0818
195	45.1023
196	45.0556
197	45.2471
198	45.0037
199	45.0217
200	44.7661
