X	Y
0	51.949
1	52.254
2	52.847
3	53.661
4	53.949
5	54.492
6	52.525
7	53.542
8	56.508
9	53.288
10	54.475
11	53.746
12	54.746
13	53.729
14	53.881
15	54.186
16	53.949
17	54.678
18	52.373
19	55.119
20	55.695
21	55.508
22	55.186
23	58.831
24	57.153
25	57.254
26	57.220
27	58.746
28	57.847
29	60.576
30	60.237
31	60.458
32	61.424
33	62.797
34	63.169
35	63.695
36	66.220
37	68.237
38	71.102
39	75.593
40	82.492
41	90.322
42	103.729
43	124.644
44	147.102
45	169.525
46	190.136
47	207.983
48	221.322
49	230.593
50	236.932
51	237.407
52	234.542
53	224.627
54	198.949
55	155.780
56	103.153
57	61.864
58	49.780
59	51.627
60	52.966
61	57.085
62	62.475
63	71.831
64	84.068
65	101.763
66	118.661
67	137.898
68	152.458
69	166.508
70	175.661
71	183.847
72	185.831
73	181.932
74	168.746
75	135.322
76	96.203
77	57.000
78	41.390
79	40.441
80	40.746
81	41.136
82	41.475
83	41.203
84	40.695
85	40.322
86	40.661
87	40.407
88	39.763
89	40.627
90	40.983
91	40.407
92	40.203
93	41.034
94	40.390
95	39.729
96	40.712
97	38.932
98	42.068
99	39.644
100	41.847
101	43.051
102	46.271
103	49.932
104	56.525
105	62.220
106	66.542
107	67.034
108	64.864
109	60.068
110	51.559
111	43.627
112	41.644
113	36.186
114	37.119
115	35.203
116	34.966
117	36.407
118	34.508
119	35.085
120	35.102
121	33.661
122	35.627
123	33.898
124	33.881
125	33.000
126	34.661
127	33.441
128	34.814
129	33.661
130	36.695
131	38.373
132	41.746
133	46.237
134	48.644
135	49.746
136	48.356
137	44.356
138	40.000
139	36.288
140	30.983
141	30.746
142	29.983
143	30.492
144	31.864
145	29.492
146	29.322
147	29.763
148	31.305
149	29.390
150	31.407
151	30.949
152	30.492
153	30.322
154	29.763
155	29.695
156	30.136
157	29.949
158	29.695
159	30.729
160	27.576
161	29.254
162	29.695
163	29.542
164	27.797
165	27.949
166	28.610
167	27.814
168	29.305
169	28.051
170	28.271
171	27.000
172	27.356
173	28.576
174	28.797
175	28.220
176	27.864
177	26.780
178	26.119
179	28.119
180	27.983
181	26.576
182	26.220
183	26.712
184	27.746
185	28.593
186	25.881
187	27.390
188	27.949
189	24.712
190	25.458
191	26.203
192	24.593
193	26.881
194	25.085
195	26.780
196	24.373
197	24.661
198	25.763
199	26.017
200	26.864
