X	Y
0	54.525
1	54.254
2	54.068
3	53.271
4	52.881
5	54.017
6	54.153
7	53.458
8	56.136
9	54.864
10	54.814
11	55.593
12	53.678
13	54.932
14	56.322
15	55.729
16	55.288
17	53.356
18	54.051
19	52.763
20	54.559
21	55.356
22	56.644
23	56.831
24	55.542
25	56.898
26	56.492
27	57.288
28	59.220
29	59.119
30	59.814
31	60.220
32	59.576
33	61.051
34	61.136
35	62.237
36	63.729
37	66.169
38	69.797
39	72.525
40	79.814
41	89.186
42	107.034
43	125.407
44	149.305
45	172.576
46	193.746
47	209.492
48	222.322
49	230.508
50	234.983
51	233.847
52	229.322
53	212.814
54	179.407
55	131.661
56	81.847
57	53.915
58	49.763
59	49.627
60	53.610
61	57.051
62	60.949
63	71.085
64	84.576
65	102.136
66	119.424
67	137.492
68	153.254
69	167.932
70	175.203
71	180.644
72	182.136
73	176.017
74	154.593
75	118.390
76	76.814
77	49.102
78	43.000
79	39.763
80	40.186
81	39.864
82	39.102
83	41.017
84	40.983
85	40.881
86	41.000
87	40.593
88	39.661
89	40.254
90	39.627
91	40.017
92	40.085
93	40.271
94	38.831
95	38.017
96	38.661
97	41.186
98	38.864
99	40.847
100	40.000
101	44.034
102	46.068
103	51.966
104	59.051
105	64.492
106	68.373
107	67.695
108	65.797
109	60.102
110	52.661
111	45.119
112	39.932
113	36.763
114	35.831
115	35.593
116	34.034
117	34.814
118	33.831
119	32.983
120	35.153
121	35.678
122	33.525
123	34.051
124	33.186
125	34.407
126	33.305
127	32.763
128	34.814
129	35.695
130	37.441
131	40.661
132	43.729
133	49.034
134	51.186
135	51.847
136	47.881
137	44.068
138	38.085
139	33.051
140	32.441
141	31.051
142	29.898
143	29.356
144	31.220
145	31.492
146	30.949
147	30.847
148	30.051
149	30.119
150	32.475
151	29.814
152	30.119
153	28.915
154	30.627
155	29.458
156	29.508
157	27.254
158	29.593
159	28.780
160	29.254
161	28.034
162	29.983
163	27.712
164	27.576
165	27.373
166	28.186
167	29.288
168	28.254
169	28.390
170	27.373
171	26.576
172	28.746
173	27.763
174	27.034
175	28.627
176	27.797
177	28.136
178	27.678
179	27.136
180	26.797
181	27.153
182	26.153
183	27.373
184	26.966
185	25.203
186	24.932
187	26.051
188	27.525
189	24.576
190	25.915
191	24.814
192	26.661
193	26.424
194	24.881
195	25.339
196	26.864
197	25.695
198	25.525
199	24.356
200	25.508
