X	Y
0	0.397408
1	0.392580
2	0.394386
3	0.397006
4	0.388965
5	0.392685
6	0.396284
7	0.394663
8	0.392106
9	0.393304
10	0.393729
11	0.392719
12	0.392856
13	0.400650
14	0.394642
15	0.399945
16	0.398043
17	0.392516
18	0.396833
19	0.397069
20	0.393999
21	0.400596
22	0.398778
23	0.395092
24	0.396794
25	0.400894
26	0.392031
27	0.400753
28	0.400079
29	0.400245
30	0.398758
31	0.402282
32	0.411970
33	0.410939
34	0.415908
35	0.416168
36	0.428332
37	0.434234
38	0.447166
39	0.458295
40	0.472344
41	0.491488
42	0.518061
43	0.546829
44	0.578465
45	0.611157
46	0.635905
47	0.662125
48	0.680412
49	0.697814
50	0.705795
51	0.708367
52	0.699998
53	0.683746
54	0.640697
55	0.583874
56	0.516720
57	0.453366
58	0.411612
59	0.387752
60	0.390435
61	0.390418
62	0.391774
63	0.396721
64	0.400582
65	0.406557
66	0.413199
67	0.434035
68	0.448956
69	0.466656
70	0.491044
71	0.512526
72	0.529645
73	0.553648
74	0.563120
75	0.573693
76	0.573469
77	0.571963
78	0.554179
79	0.524102
80	0.481086
81	0.439023
82	0.402851
83	0.380838
84	0.373338
85	0.363092
86	0.361956
87	0.363994
88	0.366799
89	0.361660
90	0.362379
91	0.361317
92	0.362089
93	0.366277
94	0.367147
95	0.360481
96	0.361561
97	0.364558
98	0.366732
99	0.362088
100	0.361462
101	0.364020
102	0.363110
103	0.365562
104	0.358831
105	0.359040
106	0.357629
107	0.359892
108	0.362213
109	0.362812
110	0.359339
111	0.364315
112	0.361326
113	0.362509
114	0.369950
115	0.368566
116	0.370340
117	0.366563
118	0.365373
119	0.362652
120	0.359267
121	0.361828
122	0.354173
123	0.354248
124	0.356598
125	0.355538
126	0.347596
127	0.355299
128	0.348845
129	0.351596
130	0.352646
131	0.351564
132	0.351813
133	0.348893
134	0.348230
135	0.346293
136	0.346383
137	0.349946
138	0.344402
139	0.346926
140	0.343991
141	0.347092
142	0.345900
143	0.352581
144	0.349818
145	0.352659
146	0.349477
147	0.356265
148	0.354216
149	0.353546
150	0.353288
151	0.351770
152	0.344306
153	0.339722
154	0.345699
155	0.346932
156	0.343112
157	0.341972
158	0.347676
159	0.345002
160	0.337463
161	0.340497
162	0.344262
163	0.342950
164	0.340353
165	0.345499
166	0.338472
167	0.338521
168	0.342103
169	0.337901
170	0.337977
171	0.341983
172	0.341937
173	0.338968
174	0.334560
175	0.343964
176	0.339441
177	0.340394
178	0.336830
179	0.340529
180	0.339263
181	0.338417
182	0.339034
183	0.338316
184	0.332274
185	0.335054
186	0.335452
187	0.338750
188	0.339178
189	0.339856
190	0.336056
191	0.337957
192	0.327876
193	0.334359
194	0.336657
195	0.333320
196	0.337433
197	0.331219
198	0.335135
199	0.335100
200	0.338796
