X	Y
0	0.399675
1	0.395505
2	0.399174
3	0.398854
4	0.393939
5	0.395582
6	0.396082
7	0.395000
8	0.393043
9	0.395175
10	0.394817
11	0.389390
12	0.393495
13	0.394885
14	0.397154
15	0.400910
16	0.396212
17	0.389487
18	0.395268
19	0.395552
20	0.391977
21	0.395425
22	0.392885
23	0.397232
24	0.393684
25	0.393457
26	0.397107
27	0.394657
28	0.397406
29	0.399834
30	0.397261
31	0.403931
32	0.401536
33	0.401020
34	0.409637
35	0.404362
36	0.416918
37	0.409252
38	0.412476
39	0.414323
40	0.417562
41	0.422395
42	0.435060
43	0.459275
44	0.480838
45	0.505147
46	0.532629
47	0.554528
48	0.578756
49	0.589349
50	0.591037
51	0.592478
52	0.576329
53	0.551417
54	0.512204
55	0.470595
56	0.435992
57	0.409658
58	0.390874
59	0.390142
60	0.393530
61	0.393025
62	0.388778
63	0.392272
64	0.390977
65	0.395073
66	0.403005
67	0.406739
68	0.411804
69	0.425660
70	0.438212
71	0.453990
72	0.467106
73	0.483798
74	0.490483
75	0.498585
76	0.496642
77	0.493349
78	0.474333
79	0.451191
80	0.422671
81	0.403263
82	0.392513
83	0.387830
84	0.381593
85	0.377135
86	0.375452
87	0.372799
88	0.375338
89	0.382031
90	0.379812
91	0.376627
92	0.376635
93	0.382156
94	0.380140
95	0.376421
96	0.372897
97	0.380316
98	0.378980
99	0.383504
100	0.386129
101	0.384630
102	0.381916
103	0.381668
104	0.384650
105	0.389733
106	0.390414
107	0.396864
108	0.399233
109	0.404521
110	0.413816
111	0.428858
112	0.441448
113	0.454387
114	0.479566
115	0.498300
116	0.511262
117	0.522886
118	0.527760
119	0.526293
120	0.517386
121	0.509682
122	0.488476
123	0.468354
124	0.435975
125	0.411422
126	0.397901
127	0.382286
128	0.377557
129	0.373507
130	0.370822
131	0.371559
132	0.370880
133	0.371804
134	0.373004
135	0.372974
136	0.371977
137	0.369452
138	0.378366
139	0.377400
140	0.374546
141	0.382833
142	0.386860
143	0.386404
144	0.394707
145	0.404729
146	0.412937
147	0.418361
148	0.427033
149	0.435665
150	0.435068
151	0.437411
152	0.438239
153	0.428779
154	0.424614
155	0.408041
156	0.398932
157	0.385498
158	0.376936
159	0.372405
160	0.363603
161	0.362411
162	0.360800
163	0.361058
164	0.363609
165	0.360205
166	0.359443
167	0.359055
168	0.352550
169	0.357612
170	0.356180
171	0.358450
172	0.360297
173	0.356645
174	0.351276
175	0.357517
176	0.358723
177	0.352079
178	0.355332
179	0.350025
180	0.348265
181	0.351113
182	0.356859
183	0.357162
184	0.352805
185	0.352169
186	0.350120
187	0.351210
188	0.346198
189	0.351531
190	0.350458
191	0.349966
192	0.349117
193	0.351783
194	0.345630
195	0.346480
196	0.345280
197	0.349417
198	0.346929
199	0.350185
200	0.347626
