X	Y
0	64.887
1	63.548
2	66.210
3	65.032
4	62.565
5	65.532
6	65.242
7	63.968
8	64.871
9	64.790
10	65.032
11	63.339
12	65.403
13	64.339
14	64.613
15	65.113
16	64.823
17	64.694
18	65.371
19	64.403
20	66.726
21	66.097
22	66.871
23	66.145
24	66.161
25	67.919
26	67.274
27	68.032
28	68.048
29	68.177
30	69.387
31	69.742
32	68.597
33	70.226
34	72.306
35	74.484
36	74.806
37	78.065
38	79.548
39	84.629
40	91.048
41	100.823
42	118.258
43	137.484
44	158.790
45	176.613
46	195.016
47	208.032
48	218.629
49	224.387
50	226.500
51	225.952
52	219.194
53	201.919
54	166.855
55	122.855
56	83.919
57	67.210
58	64.645
59	66.048
60	68.210
61	73.484
62	79.935
63	90.258
64	100.468
65	117.919
66	133.032
67	147.484
68	160.774
69	168.484
70	176.435
71	178.710
72	177.871
73	166.613
74	140.306
75	106.694
76	75.484
77	58.645
78	55.742
79	55.823
80	54.790
81	54.419
82	53.323
83	54.790
84	54.032
85	54.210
86	56.935
87	53.419
88	54.435
89	53.500
90	54.726
91	55.613
92	53.484
93	54.984
94	54.645
95	53.097
96	54.290
97	53.048
98	53.129
99	53.355
100	54.290
101	56.645
102	60.645
103	64.194
104	68.081
105	74.242
106	77.097
107	74.806
108	72.048
109	66.419
110	62.274
111	54.565
112	52.097
113	48.403
114	48.403
115	48.677
116	49.113
117	48.145
118	47.774
119	48.113
120	48.242
121	47.887
122	47.484
123	46.339
124	47.855
125	48.597
126	48.516
127	47.435
128	47.823
129	49.097
130	50.581
131	55.097
132	56.710
133	58.645
134	62.516
135	60.548
136	56.613
137	51.742
138	49.726
139	46.629
140	45.419
141	44.806
142	45.371
143	44.339
144	45.952
145	44.855
146	45.694
147	44.903
148	43.516
149	43.887
150	44.097
151	45.452
152	42.371
153	43.274
154	43.032
155	43.613
156	44.032
157	43.677
158	42.177
159	44.048
160	43.806
161	44.371
162	43.306
163	43.452
164	42.903
165	42.387
166	41.161
167	41.645
168	42.500
169	43.210
170	43.435
171	42.177
172	42.226
173	40.984
174	44.339
175	43.435
176	41.887
177	42.887
178	41.661
179	40.661
180	42.177
181	42.210
182	40.532
183	41.161
184	39.952
185	39.145
186	40.097
187	41.000
188	40.435
189	40.694
190	41.081
191	40.387
192	41.581
193	41.984
194	40.097
195	37.984
196	39.129
197	40.484
198	40.661
199	40.677
200	39.371
