X	Y
0	65.742
1	66.468
2	65.194
3	65.871
4	66.129
5	66.452
6	66.887
7	66.032
8	66.081
9	67.710
10	66.081
11	67.177
12	64.194
13	65.903
14	64.984
15	65.468
16	64.274
17	65.694
18	67.242
19	64.452
20	63.984
21	64.613
22	65.258
23	66.129
24	65.548
25	65.935
26	63.887
27	65.081
28	65.565
29	67.532
30	65.758
31	66.129
32	67.758
33	69.048
34	69.097
35	67.790
36	68.919
37	69.452
38	69.581
39	70.984
40	72.903
41	72.516
42	78.839
43	86.177
44	98.484
45	117.274
46	134.935
47	152.548
48	169.048
49	181.403
50	188.871
51	191.823
52	189.758
53	181.065
54	158.242
55	122.419
56	87.710
57	67.855
58	65.306
59	63.161
60	63.710
61	65.355
62	66.016
63	69.871
64	72.661
65	75.403
66	82.694
67	95.355
68	105.855
69	120.629
70	131.952
71	141.726
72	146.419
73	148.403
74	143.129
75	128.484
76	102.484
77	72.645
78	60.548
79	58.339
80	57.194
81	56.903
82	56.065
83	55.984
84	56.774
85	56.435
86	56.952
87	57.774
88	56.758
89	57.500
90	56.581
91	57.371
92	57.468
93	57.645
94	59.548
95	59.339
96	58.419
97	57.935
98	60.565
99	60.806
100	65.048
101	66.323
102	71.194
103	75.403
104	89.403
105	101.887
106	116.097
107	130.468
108	141.935
109	152.968
110	159.435
111	163.129
112	160.548
113	153.581
114	143.484
115	121.129
116	92.419
117	70.565
118	56.952
119	53.177
120	52.823
121	51.129
122	52.419
123	52.339
124	53.629
125	52.081
126	51.290
127	52.387
128	52.855
129	55.694
130	56.452
131	58.903
132	64.387
133	67.645
134	77.177
135	87.355
136	96.774
137	107.242
138	112.758
139	117.581
140	120.823
141	121.306
142	112.565
143	100.645
144	86.403
145	67.194
146	55.581
147	49.903
148	47.161
149	47.387
150	46.000
151	48.242
152	44.919
153	46.500
154	48.210
155	47.323
156	46.516
157	47.177
158	46.984
159	46.371
160	46.452
161	46.290
162	47.113
163	45.742
164	46.355
165	46.516
166	47.306
167	44.484
168	45.435
169	43.855
170	47.048
171	45.435
172	46.726
173	45.903
174	44.855
175	45.984
176	47.016
177	45.435
178	46.726
179	47.581
180	47.871
181	45.306
182	46.016
183	43.565
184	45.952
185	44.774
186	45.339
187	43.435
188	43.306
189	46.323
190	45.065
191	45.855
192	44.887
193	43.468
194	46.177
195	44.516
196	43.726
197	44.032
198	43.629
199	42.419
200	43.726
