X	Y
0	107.492
1	110.102
2	108.627
3	107.424
4	107.203
5	107.068
6	108.034
7	106.119
8	109.153
9	108.559
10	106.814
11	108.525
12	105.881
13	105.441
14	104.186
15	105.610
16	105.847
17	105.068
18	107.119
19	106.153
20	105.424
21	104.458
22	106.881
23	104.153
24	105.983
25	104.305
26	104.475
27	105.915
28	106.373
29	106.153
30	107.000
31	106.627
32	107.458
33	107.068
34	105.153
35	106.847
36	108.746
37	108.119
38	107.356
39	107.475
40	109.881
41	110.237
42	109.881
43	109.729
44	113.390
45	113.746
46	120.237
47	126.169
48	137.068
49	153.203
50	171.373
51	188.186
52	202.237
53	212.373
54	218.695
55	222.508
56	221.017
57	218.542
58	208.339
59	188.017
60	156.051
61	125.220
62	109.390
63	105.339
64	103.593
65	106.288
66	106.746
67	113.390
68	120.525
69	132.322
70	143.712
71	158.576
72	170.932
73	180.831
74	186.254
75	190.339
76	190.983
77	185.729
78	172.559
79	147.068
80	121.458
81	104.119
82	98.915
83	98.780
84	96.559
85	98.051
86	96.508
87	96.085
88	96.373
89	95.797
90	97.220
91	97.254
92	96.729
93	96.797
94	97.237
95	96.746
96	97.932
97	97.085
98	96.492
99	97.085
100	94.729
101	95.271
102	99.746
103	99.576
104	103.136
105	107.847
106	111.458
107	114.424
108	116.085
109	115.898
110	111.051
111	107.322
112	104.254
113	99.729
114	95.322
115	92.831
116	93.373
117	91.220
118	92.407
119	90.390
120	92.441
121	90.017
122	91.458
123	91.288
124	91.627
125	91.424
126	92.644
127	93.186
128	92.424
129	92.678
130	95.797
131	97.627
132	99.254
133	103.305
134	102.797
135	104.203
136	100.356
137	99.254
138	95.492
139	89.000
140	88.000
141	89.390
142	89.136
143	88.508
144	90.780
145	87.102
146	88.678
147	89.881
148	88.203
149	87.831
150	86.186
151	88.203
152	86.356
153	87.678
154	90.847
155	89.203
156	87.458
157	87.966
158	88.356
159	85.780
160	87.356
161	87.136
162	88.458
163	84.983
164	87.254
165	85.729
166	85.102
167	86.746
168	86.695
169	87.203
170	87.729
171	85.864
172	85.220
173	85.305
174	84.220
175	87.305
176	85.814
177	87.000
178	85.915
179	86.237
180	85.220
181	85.881
182	86.356
183	83.949
184	86.288
185	85.220
186	84.661
187	87.610
188	85.780
189	85.237
190	85.559
191	84.136
192	83.949
193	84.254
194	84.508
195	84.559
196	82.407
197	83.678
198	85.186
199	82.559
200	83.763
