X	Y
0	106.356
1	109.102
2	106.881
3	108.407
4	109.627
5	108.390
6	108.373
7	108.458
8	108.220
9	108.542
10	108.966
11	106.966
12	106.593
13	106.322
14	107.271
15	108.288
16	106.932
17	107.254
18	109.254
19	108.153
20	105.949
21	107.932
22	105.966
23	106.576
24	108.627
25	106.949
26	107.492
27	107.186
28	107.881
29	108.119
30	108.017
31	108.847
32	108.644
33	109.492
34	108.797
35	110.661
36	108.000
37	108.339
38	108.814
39	109.729
40	110.729
41	111.492
42	115.169
43	117.508
44	120.136
45	121.915
46	125.864
47	132.966
48	141.898
49	156.017
50	174.102
51	190.949
52	203.780
53	214.847
54	221.237
55	224.356
56	224.051
57	222.627
58	215.593
59	201.102
60	176.864
61	142.102
62	117.051
63	108.373
64	105.220
65	108.441
66	107.136
67	113.881
68	119.644
69	128.797
70	141.831
71	154.237
72	164.983
73	175.441
74	186.576
75	189.898
76	193.729
77	190.136
78	183.017
79	167.881
80	141.000
81	111.932
82	99.915
83	98.492
84	95.898
85	96.186
86	95.051
87	96.949
88	96.644
89	94.763
90	95.034
91	96.051
92	94.186
93	94.051
94	95.271
95	95.254
96	95.373
97	96.932
98	94.593
99	94.729
100	94.288
101	94.712
102	91.814
103	97.576
104	96.763
105	99.119
106	103.966
107	104.966
108	105.169
109	109.339
110	108.712
111	107.237
112	105.339
113	99.339
114	96.542
115	93.593
116	91.271
117	91.881
118	90.780
119	89.678
120	89.593
121	88.881
122	89.898
123	91.271
124	89.593
125	89.492
126	90.356
127	88.136
128	90.814
129	91.508
130	90.983
131	91.322
132	94.186
133	93.814
134	98.034
135	98.712
136	99.559
137	96.034
138	93.661
139	89.763
140	89.542
141	88.000
142	86.610
143	85.339
144	85.932
145	86.712
146	86.797
147	86.746
148	86.593
149	86.271
150	85.678
151	87.441
152	85.864
153	86.068
154	84.661
155	87.051
156	83.458
157	85.102
158	87.288
159	86.627
160	85.220
161	82.780
162	83.627
163	85.237
164	83.559
165	84.339
166	86.356
167	85.966
168	83.881
169	83.576
170	84.271
171	84.237
172	83.780
173	83.051
174	85.610
175	84.492
176	82.085
177	85.136
178	83.068
179	80.678
180	83.051
181	83.932
182	84.610
183	83.831
184	83.797
185	84.339
186	83.542
187	83.407
188	83.441
189	82.542
190	83.508
191	85.390
192	84.542
193	85.034
194	84.695
195	83.678
196	83.881
197	82.915
198	82.356
199	84.373
200	82.051
