X	Y
0	76.714
1	75.143
2	75.190
3	77.167
4	75.190
5	75.238
6	74.833
7	75.333
8	75.952
9	74.786
10	75.667
11	75.024
12	75.762
13	74.429
14	74.000
15	75.857
16	76.024
17	75.667
18	75.548
19	75.571
20	76.143
21	76.000
22	75.810
23	76.310
24	76.000
25	77.452
26	76.833
27	78.143
28	78.143
29	78.667
30	77.214
31	79.119
32	79.190
33	79.548
34	80.643
35	82.238
36	82.571
37	81.357
38	83.619
39	84.500
40	85.024
41	85.952
42	86.929
43	87.976
44	89.167
45	91.881
46	95.619
47	98.976
48	102.786
49	109.429
50	119.429
51	131.595
52	146.190
53	160.619
54	178.095
55	196.119
56	210.595
57	221.833
58	230.810
59	235.881
60	238.810
61	239.333
62	235.524
63	225.310
64	207.048
65	181.881
66	151.167
67	114.857
68	86.405
69	77.810
70	77.857
71	80.167
72	84.905
73	90.310
74	97.000
75	104.333
76	116.714
77	129.095
78	142.286
79	156.619
80	167.190
81	178.857
82	184.952
83	190.214
84	190.595
85	186.405
86	174.357
87	157.595
88	133.286
89	102.976
90	77.405
91	65.738
92	64.786
93	64.952
94	64.690
95	64.238
96	65.333
97	64.595
98	65.690
99	66.905
100	66.000
101	64.905
102	66.857
103	66.167
104	67.714
105	67.167
106	68.024
107	67.310
108	68.786
109	66.429
110	68.619
111	67.381
112	67.524
113	69.476
114	68.405
115	68.548
116	68.786
117	71.071
118	71.667
119	73.333
120	73.429
121	76.048
122	75.929
123	75.905
124	75.000
125	75.786
126	74.381
127	73.000
128	73.167
129	69.857
130	68.214
131	66.690
132	64.810
133	66.619
134	65.238
135	64.405
136	64.476
137	63.690
138	65.095
139	64.024
140	63.929
141	63.810
142	64.881
143	64.143
144	65.500
145	65.857
146	64.976
147	68.738
148	68.762
149	67.095
150	68.762
151	69.452
152	70.286
153	70.976
154	70.762
155	70.024
156	68.786
157	68.143
158	66.881
159	66.095
160	65.524
161	63.619
162	64.786
163	63.405
164	63.786
165	62.786
166	64.000
167	62.333
168	64.976
169	63.952
170	63.071
171	62.667
172	61.881
173	63.238
174	62.405
175	62.048
176	61.881
177	61.643
178	62.190
179	62.190
180	61.714
181	63.310
182	63.286
183	62.690
184	64.286
185	63.000
186	62.476
187	63.024
188	63.143
189	62.214
190	61.786
191	62.405
192	62.095
193	62.310
194	62.262
195	61.667
196	63.548
197	62.000
198	61.714
199	61.071
200	61.714
