X	Y
0	85.220
1	83.537
2	84.195
3	83.098
4	83.220
5	82.585
6	81.244
7	81.683
8	81.854
9	82.927
10	83.171
11	82.049
12	81.951
13	81.756
14	83.024
15	81.171
16	81.902
17	82.683
18	82.000
19	82.707
20	83.488
21	82.000
22	81.512
23	81.171
24	81.756
25	81.268
26	81.902
27	80.659
28	82.659
29	83.439
30	84.220
31	82.732
32	82.732
33	85.366
34	84.854
35	84.488
36	85.390
37	87.659
38	87.634
39	87.585
40	88.439
41	89.268
42	88.317
43	90.951
44	90.683
45	94.585
46	97.341
47	99.537
48	103.927
49	110.268
50	118.707
51	127.732
52	141.317
53	158.463
54	176.463
55	193.927
56	210.488
57	223.341
58	232.488
59	237.732
60	241.171
61	241.268
62	237.829
63	230.683
64	214.976
65	190.024
66	157.659
67	121.317
68	93.683
69	83.317
70	84.366
71	86.390
72	90.439
73	96.000
74	102.049
75	110.780
76	121.659
77	132.683
78	147.268
79	158.585
80	169.780
81	177.220
82	184.024
83	186.659
84	185.610
85	179.537
86	169.049
87	151.902
88	128.976
89	101.902
90	78.537
91	69.415
92	67.317
93	65.878
94	66.634
95	66.610
96	66.073
97	66.829
98	66.146
99	66.220
100	67.293
101	66.707
102	67.244
103	66.268
104	66.049
105	67.415
106	67.854
107	67.366
108	66.927
109	68.756
110	68.049
111	66.439
112	67.561
113	66.610
114	67.585
115	68.244
116	69.439
117	70.341
118	71.927
119	72.488
120	75.463
121	74.073
122	76.756
123	75.268
124	75.000
125	75.463
126	73.512
127	73.024
128	70.415
129	69.268
130	67.659
131	66.585
132	63.902
133	62.049
134	63.317
135	62.024
136	61.390
137	59.488
138	60.317
139	61.024
140	59.195
141	60.098
142	59.732
143	59.878
144	60.268
145	60.951
146	61.390
147	62.146
148	63.659
149	65.024
150	65.366
151	66.122
152	66.976
153	68.049
154	66.927
155	67.585
156	65.463
157	65.756
158	65.024
159	63.415
160	62.341
161	62.220
162	60.927
163	59.537
164	59.537
165	57.610
166	58.707
167	57.366
168	59.244
169	58.512
170	57.244
171	57.122
172	58.805
173	57.341
174	55.902
175	57.732
176	56.756
177	58.512
178	57.683
179	56.293
180	57.976
181	56.976
182	57.659
183	56.268
184	56.341
185	55.902
186	54.195
187	54.951
188	55.537
189	55.024
190	54.220
191	54.878
192	56.707
193	55.171
194	55.512
195	54.634
196	55.000
197	54.878
198	53.024
199	54.244
200	54.390
