X	Y
0	93.927
1	91.220
2	92.561
3	92.171
4	93.171
5	91.415
6	88.683
7	92.634
8	92.659
9	89.341
10	92.415
11	93.756
12	92.488
13	88.244
14	92.293
15	94.512
16	95.293
17	94.244
18	92.268
19	91.854
20	93.463
21	93.415
22	90.854
23	89.805
24	91.561
25	92.634
26	92.317
27	93.780
28	95.488
29	94.024
30	92.805
31	93.049
32	98.024
33	99.878
34	97.805
35	99.976
36	100.634
37	99.756
38	99.537
39	101.854
40	103.049
41	106.317
42	110.366
43	111.195
44	113.780
45	119.415
46	123.220
47	130.439
48	141.463
49	154.049
50	171.927
51	185.756
52	200.512
53	215.317
54	225.366
55	233.927
56	236.195
57	239.805
58	236.683
59	221.146
60	194.902
61	150.415
62	115.195
63	96.390
64	90.732
65	92.122
66	95.146
67	97.585
68	97.683
69	103.829
70	107.415
71	114.561
72	131.756
73	145.512
74	156.244
75	169.220
76	181.415
77	188.463
78	195.439
79	195.585
80	193.171
81	180.756
82	154.805
83	120.049
84	94.927
85	86.098
86	82.439
87	85.366
88	81.878
89	81.098
90	82.707
91	76.927
92	79.366
93	81.317
94	83.073
95	79.756
96	82.415
97	83.220
98	80.610
99	83.829
100	80.854
101	83.512
102	85.122
103	81.634
104	82.463
105	80.732
106	81.537
107	83.951
108	81.610
109	82.610
110	82.049
111	84.439
112	84.512
113	83.049
114	82.537
115	87.293
116	86.073
117	86.122
118	85.073
119	82.439
120	79.927
121	77.610
122	78.220
123	78.634
124	74.805
125	76.902
126	78.756
127	77.512
128	77.293
129	77.293
130	77.049
131	76.244
132	76.122
133	78.707
134	76.293
135	77.854
136	76.683
137	79.024
138	73.341
139	76.951
140	78.829
141	78.488
142	81.366
143	80.366
144	78.171
145	80.244
146	78.927
147	78.317
148	76.659
149	75.488
150	76.805
151	75.000
152	76.707
153	75.902
154	76.756
155	76.098
156	74.317
157	71.659
158	72.561
159	71.073
160	71.122
161	73.073
162	73.659
163	72.927
164	74.805
165	73.732
166	72.463
167	74.146
168	73.463
169	75.415
170	74.220
171	71.293
172	72.683
173	72.122
174	73.268
175	72.561
176	71.024
177	73.659
178	72.585
179	73.220
180	73.902
181	70.317
182	74.171
183	71.610
184	72.244
185	74.390
186	71.366
187	74.390
188	71.488
189	70.317
190	70.537
191	72.634
192	73.415
193	69.610
194	72.341
195	72.732
196	72.488
197	73.195
198	72.415
199	72.439
200	72.829
