X	Y
0	67.400
1	67.867
2	67.117
3	67.517
4	67.450
5	68.883
6	68.700
7	69.817
8	72.517
9	69.600
10	68.433
11	68.750
12	68.450
13	68.100
14	68.400
15	67.550
16	68.067
17	69.233
18	69.750
19	69.650
20	69.617
21	69.883
22	68.383
23	70.650
24	70.050
25	70.333
26	70.617
27	71.100
28	69.967
29	72.050
30	73.300
31	71.717
32	73.083
33	73.500
34	74.067
35	75.717
36	75.317
37	77.983
38	77.483
39	78.717
40	81.367
41	82.400
42	85.600
43	88.300
44	91.767
45	95.350
46	103.483
47	116.033
48	132.183
49	150.583
50	169.817
51	186.233
52	202.267
53	212.050
54	220.950
55	225.933
56	227.017
57	224.200
58	213.250
59	192.017
60	150.633
61	103.517
62	74.500
63	69.967
64	69.600
65	70.700
66	70.833
67	72.983
68	74.100
69	74.717
70	78.067
71	84.650
72	93.833
73	104.333
74	116.417
75	128.600
76	141.267
77	152.250
78	160.583
79	167.833
80	171.467
81	168.983
82	162.750
83	145.133
84	115.033
85	81.733
86	66.883
87	65.400
88	64.117
89	63.083
90	62.483
91	61.633
92	62.100
93	62.400
94	61.650
95	62.583
96	62.700
97	62.067
98	61.950
99	62.900
100	61.850
101	61.433
102	61.933
103	60.750
104	63.150
105	62.250
106	64.933
107	65.717
108	65.250
109	64.367
110	64.367
111	63.583
112	61.950
113	62.150
114	63.400
115	64.567
116	65.533
117	69.100
118	70.150
119	72.917
120	75.383
121	73.850
122	74.483
123	71.700
124	71.483
125	68.483
126	66.883
127	63.900
128	60.533
129	60.483
130	58.967
131	60.133
132	62.117
133	61.267
134	62.050
135	60.983
136	60.217
137	60.133
138	59.717
139	61.600
140	60.033
141	60.883
142	60.383
143	59.683
144	61.150
145	63.533
146	60.533
147	60.783
148	61.967
149	64.067
150	63.533
151	66.450
152	67.350
153	68.317
154	68.050
155	63.867
156	62.517
157	61.450
158	60.733
159	62.667
160	63.217
161	59.350
162	59.200
163	58.883
164	59.317
165	60.283
166	58.600
167	58.900
168	59.267
169	59.533
170	59.517
171	57.583
172	56.550
173	58.083
174	59.200
175	58.367
176	58.050
177	59.583
178	61.333
179	60.417
180	59.900
181	59.533
182	58.017
183	56.883
184	58.117
185	56.517
186	58.450
187	57.950
188	58.817
189	59.033
190	59.767
191	59.033
192	60.183
193	59.350
194	59.100
195	59.983
196	59.433
197	57.483
198	56.833
199	57.467
200	57.750
