X	Y
0	66.500
1	67.400
2	66.800
3	68.467
4	65.283
5	68.550
6	67.650
7	67.767
8	67.833
9	67.867
10	66.683
11	69.233
12	67.783
13	67.867
14	67.117
15	67.733
16	67.933
17	68.267
18	69.483
19	68.633
20	70.183
21	70.600
22	70.867
23	71.267
24	70.983
25	72.617
26	72.133
27	72.050
28	73.017
29	75.250
30	73.783
31	74.483
32	75.433
33	75.400
34	75.667
35	77.533
36	77.567
37	78.817
38	79.783
39	82.417
40	84.183
41	85.017
42	86.417
43	88.600
44	92.217
45	98.100
46	107.833
47	122.667
48	138.717
49	159.467
50	180.300
51	196.800
52	210.767
53	222.483
54	228.900
55	232.067
56	232.350
57	225.817
58	211.850
59	184.817
60	144.817
61	102.583
62	74.083
63	68.650
64	69.100
65	71.483
66	73.983
67	74.833
68	74.933
69	78.383
70	84.683
71	92.433
72	102.867
73	115.283
74	126.733
75	138.817
76	150.017
77	157.033
78	165.750
79	169.817
80	169.867
81	164.617
82	152.567
83	130.283
84	102.433
85	80.017
86	65.450
87	63.383
88	62.550
89	63.433
90	62.650
91	62.733
92	63.467
93	61.483
94	61.500
95	62.417
96	63.017
97	61.733
98	62.583
99	63.067
100	61.183
101	62.100
102	63.333
103	64.183
104	64.867
105	64.217
106	63.750
107	63.400
108	63.217
109	61.733
110	61.617
111	61.783
112	63.150
113	64.067
114	65.817
115	69.050
116	71.650
117	75.617
118	80.100
119	81.650
120	83.567
121	83.283
122	81.200
123	77.467
124	73.800
125	67.450
126	63.800
127	61.150
128	58.933
129	59.050
130	60.600
131	58.617
132	57.800
133	57.550
134	57.033
135	58.650
136	58.400
137	58.850
138	59.000
139	59.550
140	59.417
141	59.483
142	60.117
143	59.100
144	59.933
145	60.100
146	60.733
147	61.700
148	63.500
149	66.217
150	65.500
151	70.333
152	69.600
153	72.217
154	68.717
155	68.067
156	63.500
157	61.917
158	59.567
159	59.783
160	58.567
161	58.700
162	59.083
163	59.717
164	59.483
165	58.450
166	58.767
167	58.950
168	59.267
169	58.950
170	58.950
171	56.683
172	57.983
173	58.050
174	58.200
175	57.733
176	58.167
177	56.583
178	58.000
179	56.567
180	57.733
181	57.783
182	57.917
183	60.150
184	60.567
185	59.883
186	59.350
187	57.367
188	59.283
189	58.183
190	58.567
191	58.767
192	58.583
193	56.983
194	58.217
195	58.533
196	57.833
197	57.733
198	57.517
199	59.033
200	57.283
