X	Y
0	0.332203
1	0.327780
2	0.330826
3	0.330937
4	0.332878
5	0.330485
6	0.330269
7	0.329717
8	0.331977
9	0.331279
10	0.328953
11	0.331318
12	0.334148
13	0.331777
14	0.333816
15	0.335072
16	0.335432
17	0.333751
18	0.335743
19	0.336946
20	0.337161
21	0.335097
22	0.340362
23	0.340981
24	0.340882
25	0.338840
26	0.343930
27	0.342992
28	0.346493
29	0.346856
30	0.349427
31	0.357280
32	0.360116
33	0.367560
34	0.371805
35	0.383814
36	0.397878
37	0.427571
38	0.468715
39	0.520711
40	0.576579
41	0.628094
42	0.671377
43	0.706392
44	0.727730
45	0.739180
46	0.743152
47	0.732157
48	0.702337
49	0.633904
50	0.509832
51	0.382203
52	0.335798
53	0.330252
54	0.330188
55	0.327580
56	0.334803
57	0.341898
58	0.350577
59	0.357511
60	0.381451
61	0.408967
62	0.446768
63	0.478849
64	0.513345
65	0.546541
66	0.570842
67	0.589226
68	0.597448
69	0.589819
70	0.559184
71	0.495545
72	0.402468
73	0.338152
74	0.315287
75	0.315098
76	0.312556
77	0.309761
78	0.310274
79	0.311525
80	0.310489
81	0.318813
82	0.313063
83	0.310867
84	0.313195
85	0.309612
86	0.309486
87	0.312756
88	0.312494
89	0.311396
90	0.315871
91	0.314384
92	0.308711
93	0.313384
94	0.309292
95	0.311074
96	0.309926
97	0.312376
98	0.319920
99	0.321129
100	0.330629
101	0.345504
102	0.356116
103	0.362943
104	0.367328
105	0.359299
106	0.352912
107	0.336676
108	0.320717
109	0.310252
110	0.306929
111	0.300848
112	0.297289
113	0.300783
114	0.300611
115	0.305588
116	0.299473
117	0.302825
118	0.297554
119	0.299643
120	0.302616
121	0.301122
122	0.301757
123	0.301971
124	0.300043
125	0.305110
126	0.306323
127	0.305253
128	0.309326
129	0.319492
130	0.320317
131	0.327189
132	0.331480
133	0.332212
134	0.329008
135	0.315801
136	0.307841
137	0.299399
138	0.296934
139	0.297733
140	0.298433
141	0.296349
142	0.297819
143	0.293028
144	0.298612
145	0.297997
146	0.298258
147	0.294837
148	0.294889
149	0.296267
150	0.291170
151	0.295687
152	0.293466
153	0.294572
154	0.290777
155	0.292579
156	0.288766
157	0.294354
158	0.294371
159	0.296314
160	0.295991
161	0.293873
162	0.294551
163	0.293616
164	0.292553
165	0.289856
166	0.291661
167	0.293918
168	0.291297
169	0.294378
170	0.290844
171	0.290181
172	0.290533
173	0.293059
174	0.291049
175	0.291771
176	0.289053
177	0.295911
178	0.289247
179	0.291191
180	0.288756
181	0.289353
182	0.290558
183	0.291862
184	0.295003
185	0.293340
186	0.289687
187	0.290628
188	0.290692
189	0.291876
190	0.293591
191	0.288599
192	0.290139
193	0.291122
194	0.287696
195	0.290245
196	0.291670
197	0.294433
198	0.294395
199	0.290857
