X	Y
0	72.800
1	69.917
2	67.517
3	68.717
4	67.450
5	67.350
6	66.800
7	67.217
8	68.117
9	68.217
10	67.850
11	67.667
12	68.000
13	69.000
14	67.917
15	68.550
16	67.467
17	68.783
18	69.350
19	68.300
20	68.267
21	68.833
22	67.983
23	68.267
24	69.800
25	69.150
26	69.583
27	69.000
28	69.400
29	70.800
30	71.267
31	72.250
32	72.367
33	72.667
34	73.667
35	74.417
36	74.583
37	75.717
38	76.183
39	75.717
40	75.517
41	78.383
42	79.200
43	83.133
44	86.783
45	89.983
46	97.550
47	106.100
48	120.117
49	138.117
50	159.450
51	178.733
52	195.567
53	208.983
54	218.267
55	223.000
56	225.067
57	221.217
58	211.100
59	188.133
60	147.817
61	102.917
62	77.000
63	72.300
64	74.017
65	76.867
66	81.467
67	86.800
68	98.633
69	110.633
70	126.750
71	142.833
72	156.783
73	167.783
74	175.583
75	179.383
76	177.950
77	169.467
78	148.533
79	111.950
80	78.483
81	62.417
82	62.300
83	61.617
84	60.833
85	59.767
86	60.900
87	61.100
88	60.733
89	61.333
90	61.650
91	61.050
92	62.300
93	62.017
94	63.083
95	63.433
96	63.000
97	63.883
98	64.900
99	67.800
100	72.467
101	77.233
102	83.333
103	93.833
104	105.350
105	114.533
106	122.767
107	127.050
108	125.683
109	118.800
110	107.067
111	91.850
112	75.567
113	65.267
114	60.150
115	55.667
116	55.250
117	57.550
118	55.583
119	57.650
120	56.433
121	55.567
122	55.883
123	56.033
124	56.217
125	59.233
126	62.267
127	66.550
128	71.517
129	76.983
130	83.983
131	90.633
132	95.600
133	97.300
134	94.450
135	86.783
136	78.617
137	68.917
138	61.467
139	55.050
140	53.033
141	52.550
142	53.267
143	51.417
144	52.000
145	53.900
146	52.217
147	51.117
148	52.333
149	53.233
150	51.367
151	51.800
152	52.117
153	50.833
154	51.450
155	50.900
156	50.467
157	51.333
158	51.217
159	50.600
160	50.383
161	51.133
162	51.567
163	50.717
164	51.100
165	50.483
166	50.383
167	50.433
168	50.800
169	49.567
170	50.683
171	48.633
172	48.817
173	49.433
174	49.467
175	48.650
176	48.533
177	49.550
178	49.233
179	48.933
180	48.200
181	49.400
182	49.000
183	47.317
184	46.883
185	48.900
186	47.267
187	48.483
188	47.583
189	48.533
190	47.600
191	48.300
192	48.267
193	47.117
194	47.683
195	47.233
196	48.150
197	47.383
198	47.850
199	47.733
200	47.233
