X	Y
0	73.317
1	71.483
2	72.317
3	72.300
4	71.883
5	72.217
6	72.167
7	71.000
8	71.600
9	70.783
10	71.667
11	71.250
12	70.233
13	69.467
14	71.433
15	71.550
16	72.283
17	71.633
18	70.733
19	71.733
20	71.733
21	72.067
22	72.850
23	71.783
24	71.933
25	72.283
26	71.367
27	73.517
28	72.983
29	73.850
30	74.017
31	73.750
32	73.883
33	74.950
34	76.217
35	78.400
36	78.383
37	79.433
38	80.083
39	80.367
40	81.733
41	82.967
42	82.450
43	84.983
44	86.717
45	88.283
46	93.533
47	96.817
48	103.383
49	110.800
50	121.750
51	135.033
52	149.350
53	166.700
54	183.700
55	199.033
56	211.683
57	221.267
58	228.200
59	231.933
60	232.900
61	230.083
62	224.200
63	213.017
64	193.000
65	166.583
66	136.517
67	104.767
68	87.383
69	86.517
70	93.350
71	101.300
72	112.100
73	125.150
74	137.900
75	151.067
76	163.917
77	173.983
78	179.617
79	184.583
80	184.533
81	183.450
82	175.883
83	161.550
84	141.100
85	115.917
86	87.383
87	67.700
88	63.467
89	63.000
90	61.400
91	61.933
92	63.117
93	62.950
94	62.850
95	62.117
96	62.883
97	62.067
98	61.867
99	62.683
100	62.150
101	63.517
102	61.583
103	62.433
104	61.600
105	59.967
106	62.033
107	60.800
108	61.017
109	60.933
110	60.800
111	60.283
112	59.417
113	58.983
114	59.483
115	59.033
116	59.200
117	58.817
118	59.333
119	58.183
120	58.717
121	58.000
122	59.517
123	58.383
124	57.950
125	59.083
126	58.300
127	58.267
128	58.400
129	58.000
130	58.667
131	56.967
132	57.683
133	57.683
134	57.283
135	58.483
136	57.167
137	57.500
138	57.517
139	55.867
140	57.167
141	56.950
142	55.933
143	56.583
144	56.583
145	57.217
146	55.717
147	56.383
148	57.400
149	56.567
150	54.983
151	55.267
152	56.600
153	56.417
154	55.750
155	55.350
156	56.083
157	56.833
158	56.000
159	55.900
160	54.467
161	54.583
162	55.400
163	54.317
164	55.867
165	55.017
166	55.283
167	55.233
168	56.233
169	56.167
170	54.917
171	54.233
172	55.717
173	55.367
174	55.217
175	54.700
176	55.817
177	54.683
178	54.733
179	54.850
180	55.283
181	54.367
182	54.583
183	55.483
184	55.167
185	55.500
186	55.750
187	56.383
188	55.000
189	55.950
190	55.600
191	55.883
192	55.533
193	55.467
194	55.533
195	55.000
196	54.567
197	54.783
198	55.633
199	55.483
200	55.933
