X	Y
0	0.414724
1	0.411277
2	0.410194
3	0.409344
4	0.412581
5	0.414126
6	0.409211
7	0.413218
8	0.409763
9	0.409918
10	0.408871
11	0.412272
12	0.408631
13	0.410220
14	0.412789
15	0.416830
16	0.416171
17	0.418093
18	0.413038
19	0.415623
20	0.416970
21	0.417314
22	0.415982
23	0.420714
24	0.417035
25	0.419834
26	0.421174
27	0.422162
28	0.425466
29	0.427420
30	0.427885
31	0.432635
32	0.436926
33	0.441995
34	0.448616
35	0.452601
36	0.462435
37	0.469818
38	0.479905
39	0.491333
40	0.502365
41	0.522517
42	0.537768
43	0.557446
44	0.574306
45	0.592613
46	0.614463
47	0.638220
48	0.665069
49	0.688913
50	0.716888
51	0.741651
52	0.764223
53	0.777164
54	0.785231
55	0.781264
56	0.769422
57	0.752890
58	0.725334
59	0.698384
60	0.664381
61	0.627001
62	0.585872
63	0.546973
64	0.508464
65	0.479013
66	0.467419
67	0.471188
68	0.480762
69	0.492087
70	0.505182
71	0.526424
72	0.545496
73	0.563692
74	0.583987
75	0.607469
76	0.622396
77	0.635060
78	0.640140
79	0.638957
80	0.630147
81	0.615444
82	0.593154
83	0.570951
84	0.542695
85	0.509444
86	0.478078
87	0.444424
88	0.422440
89	0.408316
90	0.400222
91	0.395087
92	0.394274
93	0.394362
94	0.392707
95	0.396027
96	0.396164
97	0.392366
98	0.394919
99	0.394180
100	0.396166
101	0.395703
102	0.396880
103	0.393898
104	0.393802
105	0.392060
106	0.395377
107	0.394833
108	0.396311
109	0.388966
110	0.393245
111	0.393658
112	0.393148
113	0.389397
114	0.390565
115	0.392281
116	0.390036
117	0.389960
118	0.391303
119	0.385076
120	0.388813
121	0.382518
122	0.386833
123	0.384145
124	0.382448
125	0.384658
126	0.383457
127	0.379152
128	0.382354
129	0.378765
130	0.379334
131	0.378596
132	0.379111
133	0.378656
134	0.379669
135	0.380038
136	0.377936
137	0.376349
138	0.384210
139	0.378971
140	0.380032
141	0.380472
142	0.380435
143	0.377891
144	0.379141
145	0.382515
146	0.378694
147	0.378321
148	0.380344
149	0.378320
150	0.376734
151	0.380246
152	0.379800
153	0.379466
154	0.379800
155	0.377745
156	0.378734
157	0.378796
158	0.377572
159	0.376032
160	0.376642
161	0.377529
162	0.379486
163	0.379652
164	0.376722
165	0.378340
166	0.374822
167	0.375384
168	0.375027
169	0.375817
170	0.374098
171	0.376056
172	0.372492
173	0.373546
174	0.375792
175	0.373643
176	0.370206
177	0.372521
178	0.372077
179	0.373853
180	0.370003
181	0.374923
182	0.369719
183	0.366559
184	0.373661
185	0.373328
186	0.372875
187	0.370388
188	0.368245
189	0.367668
190	0.374652
191	0.368409
192	0.367275
193	0.368282
194	0.366724
195	0.369608
196	0.365389
197	0.368905
198	0.366601
199	0.370508
