X	Y
0	82.794
1	82.587
2	83.968
3	82.619
4	83.873
5	84.397
6	81.968
7	82.635
8	81.841
9	81.841
10	81.714
11	82.349
12	83.571
13	83.937
14	83.556
15	82.444
16	81.667
17	82.238
18	81.000
19	80.683
20	80.714
21	81.651
22	81.460
23	81.794
24	81.349
25	81.270
26	82.000
27	81.905
28	82.286
29	81.730
30	81.841
31	82.540
32	81.603
33	82.000
34	80.333
35	81.540
36	82.254
37	82.397
38	83.127
39	82.841
40	83.111
41	83.460
42	83.476
43	83.159
44	83.857
45	84.810
46	83.571
47	85.667
48	84.413
49	87.905
50	90.778
51	96.238
52	103.889
53	115.984
54	131.937
55	149.365
56	166.619
57	182.127
58	192.905
59	200.698
60	203.349
61	200.841
62	193.000
63	175.778
64	148.587
65	116.460
66	92.317
67	82.302
68	81.413
69	80.508
70	80.492
71	81.841
72	81.794
73	84.159
74	84.714
75	88.762
76	92.921
77	102.508
78	113.921
79	125.048
80	136.667
81	147.127
82	154.270
83	159.063
84	158.413
85	154.825
86	144.730
87	126.698
88	105.381
89	87.460
90	79.921
91	78.302
92	78.683
93	77.333
94	76.778
95	76.746
96	77.476
97	77.540
98	77.984
99	76.635
100	77.159
101	77.111
102	77.556
103	77.063
104	77.286
105	77.413
106	78.095
107	77.302
108	78.651
109	78.032
110	79.571
111	79.460
112	79.429
113	79.460
114	82.698
115	85.365
116	89.286
117	95.111
118	103.794
119	114.476
120	126.683
121	140.603
122	153.048
123	162.571
124	170.825
125	175.619
126	176.048
127	174.206
128	167.286
129	155.540
130	138.190
131	117.825
132	97.619
133	83.175
134	77.587
135	74.429
136	74.302
137	74.302
138	73.730
139	73.714
140	73.571
141	73.270
142	74.397
143	74.190
144	74.492
145	75.381
146	77.651
147	78.698
148	84.063
149	88.794
150	95.079
151	102.841
152	111.270
153	119.603
154	127.952
155	133.683
156	136.952
157	137.460
158	135.095
159	127.762
160	117.048
161	104.905
162	92.444
163	80.127
164	75.222
165	72.683
166	71.032
167	71.333
168	70.254
169	70.857
170	71.000
171	69.889
172	71.333
173	70.254
174	70.175
175	71.143
176	69.349
177	70.254
178	71.048
179	69.778
180	70.286
181	70.492
182	71.127
183	70.000
184	70.302
185	68.825
186	70.032
187	69.667
188	69.730
189	68.508
190	68.952
191	69.254
192	69.238
193	69.587
194	69.825
195	70.619
196	69.190
197	69.905
198	70.159
199	69.460
200	69.333
