X	Y
0	137.143
1	127.816
2	125.245
3	124.898
4	125.224
5	124.163
6	123.286
7	121.592
8	122.163
9	121.571
10	121.041
11	120.776
12	121.714
13	121.204
14	120.490
15	121.510
16	120.224
17	119.796
18	119.755
19	119.714
20	119.980
21	118.918
22	119.714
23	119.776
24	119.082
25	119.061
26	118.429
27	119.184
28	118.959
29	118.796
30	118.347
31	119.469
32	118.571
33	118.490
34	117.918
35	118.306
36	118.122
37	118.592
38	118.714
39	119.327
40	119.286
41	120.245
42	120.388
43	120.959
44	121.429
45	121.653
46	121.980
47	122.776
48	123.449
49	124.224
50	126.163
51	129.020
52	134.755
53	143.184
54	155.755
55	170.122
56	186.041
57	199.878
58	211.939
59	218.224
60	220.163
61	217.959
62	209.796
63	194.224
64	173.918
65	148.429
66	124.918
67	113.592
68	112.347
69	113.286
70	114.245
71	115.694
72	118.776
73	123.735
74	130.531
75	139.224
76	147.857
77	157.857
78	165.755
79	172.449
80	176.061
81	175.714
82	172.082
83	163.408
84	151.265
85	134.490
86	118.286
87	108.531
88	105.735
89	105.980
90	105.082
91	104.837
92	104.837
93	105.510
94	104.490
95	105.490
96	103.429
97	105.061
98	104.061
99	104.837
100	105.000
101	104.776
102	104.551
103	103.980
104	104.857
105	104.020
106	104.469
107	106.898
108	109.510
109	112.776
110	117.224
111	123.102
112	128.429
113	133.163
114	136.776
115	137.857
116	135.939
117	130.327
118	124.796
119	116.082
120	109.184
121	104.102
122	100.429
123	98.939
124	98.694
125	98.878
126	98.204
127	97.714
128	97.694
129	98.469
130	97.510
131	99.306
132	98.184
133	98.776
134	99.633
135	100.000
136	103.531
137	106.286
138	109.143
139	113.204
140	115.837
141	116.980
142	116.184
143	114.102
144	110.796
145	105.367
146	102.571
147	97.878
148	96.306
149	96.000
150	94.429
151	94.694
152	95.388
153	95.061
154	94.816
155	93.612
156	94.143
157	93.510
158	93.755
159	93.408
160	94.000
161	93.449
162	92.776
163	93.041
164	92.265
165	93.000
166	92.673
167	92.204
168	93.510
169	92.959
170	92.449
171	92.469
172	91.612
173	92.469
174	92.163
175	92.204
176	93.367
177	92.245
178	91.224
179	91.959
180	91.163
181	91.673
182	90.449
183	91.020
184	91.776
185	92.163
186	90.796
187	91.469
188	91.041
189	90.959
190	90.286
191	90.571
192	90.531
193	90.714
194	90.245
195	90.796
196	89.388
197	90.612
198	89.755
199	90.000
200	89.918
