X	Y
0	91.435
1	90.194
2	89.726
3	90.016
4	90.145
5	88.565
6	89.242
7	89.323
8	89.500
9	89.048
10	88.419
11	88.613
12	88.597
13	87.806
14	87.790
15	88.548
16	88.919
17	89.177
18	88.016
19	88.887
20	88.710
21	88.694
22	88.629
23	87.645
24	89.242
25	88.306
26	88.226
27	89.306
28	89.000
29	89.371
30	89.194
31	90.161
32	89.435
33	90.677
34	91.774
35	91.823
36	91.710
37	91.629
38	91.597
39	92.871
40	93.323
41	94.742
42	96.435
43	98.468
44	99.694
45	100.210
46	99.952
47	100.629
48	103.258
49	108.000
50	115.323
51	127.387
52	139.371
53	155.645
54	170.919
55	185.984
56	197.419
57	207.306
58	213.968
59	216.952
60	218.823
61	216.500
62	211.919
63	201.919
64	185.306
65	160.774
66	133.210
67	107.661
68	93.032
69	88.645
70	87.210
71	88.387
72	89.887
73	89.790
74	95.129
75	101.839
76	108.806
77	119.532
78	130.726
79	141.677
80	151.532
81	159.339
82	165.839
83	169.371
84	172.274
85	172.048
86	168.952
87	162.177
88	149.790
89	132.113
90	112.710
91	95.435
92	84.032
93	79.484
94	78.419
95	77.984
96	78.048
97	77.855
98	77.597
99	78.710
100	78.065
101	78.032
102	77.661
103	78.435
104	78.661
105	78.210
106	78.161
107	77.468
108	77.710
109	77.758
110	77.887
111	77.484
112	77.903
113	76.532
114	76.871
115	75.823
116	76.435
117	76.597
118	77.694
119	75.984
120	76.548
121	77.403
122	78.097
123	77.387
124	77.065
125	76.661
126	76.903
127	76.839
128	77.419
129	75.613
130	75.129
131	74.484
132	75.177
133	74.435
134	74.145
135	74.565
136	74.323
137	73.177
138	73.984
139	73.790
140	74.129
141	74.435
142	73.597
143	72.613
144	73.145
145	72.597
146	73.323
147	72.726
148	72.790
149	73.855
150	72.710
151	72.645
152	73.161
153	72.694
154	73.129
155	74.097
156	74.516
157	74.565
158	73.016
159	72.887
160	73.000
161	71.597
162	71.839
163	72.129
164	71.629
165	72.113
166	71.661
167	71.919
168	72.435
169	72.581
170	71.113
171	70.984
172	71.145
173	71.597
174	71.048
175	71.323
176	71.468
177	71.065
178	70.419
179	70.306
180	71.161
181	70.694
182	71.823
183	70.758
184	70.758
185	71.290
186	71.048
187	71.145
188	70.306
189	70.613
190	71.274
191	69.484
192	70.516
193	71.081
194	70.097
195	70.258
196	70.919
197	70.242
198	70.758
199	70.613
200	71.065
