X	Y
0	69.656
1	69.766
2	70.250
3	69.234
4	70.406
5	69.594
6	69.234
7	70.172
8	69.344
9	70.766
10	70.125
11	68.703
12	70.547
13	71.734
14	71.688
15	72.297
16	71.672
17	72.453
18	70.297
19	70.203
20	69.969
21	70.719
22	69.625
23	70.016
24	70.281
25	69.359
26	70.453
27	72.359
28	71.250
29	71.125
30	71.609
31	72.781
32	72.359
33	72.453
34	71.453
35	73.094
36	74.219
37	74.453
38	74.562
39	75.344
40	75.078
41	76.750
42	77.547
43	78.062
44	80.656
45	83.203
46	86.375
47	89.719
48	94.484
49	100.156
50	107.625
51	116.625
52	130.719
53	147.141
54	163.781
55	181.125
56	195.938
57	208.359
58	216.594
59	223.203
60	226.531
61	226.578
62	223.156
63	211.078
64	185.000
65	144.969
66	100.297
67	76.938
68	73.891
69	73.375
70	73.203
71	74.688
72	77.438
73	82.719
74	89.766
75	99.531
76	110.641
77	125.234
78	139.484
79	151.891
80	163.594
81	172.203
82	176.703
83	179.156
84	175.922
85	165.391
86	146.719
87	114.469
88	79.891
89	65.000
90	61.406
91	63.156
92	63.578
93	63.969
94	64.578
95	62.906
96	64.234
97	63.453
98	64.422
99	63.594
100	63.578
101	63.484
102	63.859
103	64.141
104	62.672
105	64.109
106	63.500
107	65.016
108	64.250
109	64.875
110	64.297
111	63.625
112	65.766
113	66.531
114	69.281
115	74.188
116	77.344
117	83.391
118	90.344
119	95.625
120	101.125
121	101.844
122	103.234
123	99.875
124	94.875
125	87.406
126	78.812
127	70.859
128	63.891
129	61.781
130	59.344
131	59.469
132	59.500
133	59.078
134	60.109
135	60.203
136	59.781
137	61.141
138	60.922
139	60.875
140	60.656
141	61.422
142	59.984
143	60.344
144	61.891
145	63.422
146	67.422
147	70.625
148	75.016
149	79.938
150	83.609
151	85.312
152	83.484
153	81.359
154	75.391
155	68.562
156	62.281
157	58.234
158	56.797
159	58.188
160	57.906
161	57.672
162	57.797
163	58.562
164	57.594
165	58.141
166	58.578
167	58.281
168	59.109
169	58.188
170	58.062
171	57.578
172	58.062
173	57.797
174	57.312
175	58.297
176	56.281
177	57.719
178	56.438
179	56.969
180	57.625
181	57.234
182	57.000
183	57.828
184	57.250
185	56.938
186	58.203
187	58.609
188	56.750
189	56.812
190	56.672
191	56.828
192	57.328
193	56.953
194	57.266
195	56.375
196	55.562
197	56.562
198	56.750
199	56.797
200	54.547
