X	Y
0	74.125
1	74.672
2	74.344
3	73.891
4	75.281
5	74.672
6	73.375
7	73.000
8	74.031
9	73.453
10	74.125
11	74.328
12	74.969
13	73.922
14	75.188
15	74.766
16	74.484
17	74.891
18	74.766
19	75.047
20	76.094
21	75.703
22	76.062
23	76.297
24	76.609
25	76.453
26	77.469
27	77.500
28	77.500
29	77.531
30	78.641
31	78.438
32	78.125
33	79.516
34	78.672
35	80.453
36	79.688
37	81.828
38	80.625
39	81.266
40	83.141
41	83.875
42	84.234
43	85.422
44	89.531
45	92.125
46	94.312
47	96.656
48	101.406
49	105.797
50	112.734
51	123.047
52	136.234
53	151.328
54	169.266
55	186.812
56	200.719
57	212.438
58	222.281
59	228.453
60	232.406
61	232.641
62	228.984
63	219.609
64	197.969
65	157.266
66	110.328
67	84.359
68	76.078
69	74.344
70	75.219
71	76.359
72	78.719
73	82.609
74	88.406
75	98.406
76	109.219
77	124.578
78	138.906
79	152.656
80	165.422
81	175.750
82	184.297
83	188.703
84	190.125
85	185.781
86	170.484
87	139.312
88	98.688
89	74.719
90	67.984
91	66.984
92	67.375
93	66.984
94	67.953
95	67.250
96	67.000
97	69.000
98	68.016
99	68.375
100	68.844
101	68.375
102	68.531
103	68.875
104	67.062
105	67.391
106	68.953
107	68.234
108	69.266
109	68.719
110	69.234
111	68.078
112	67.562
113	67.828
114	67.406
115	68.484
116	71.734
117	74.094
118	79.125
119	83.406
120	87.031
121	91.891
122	93.875
123	94.266
124	92.109
125	87.094
126	80.172
127	76.344
128	71.141
129	66.969
130	65.000
131	63.734
132	65.031
133	65.312
134	64.312
135	65.297
136	64.453
137	64.703
138	64.766
139	65.141
140	64.578
141	66.125
142	65.250
143	64.109
144	64.172
145	65.062
146	64.359
147	66.922
148	67.391
149	70.312
150	72.141
151	76.250
152	78.547
153	80.281
154	79.406
155	77.094
156	72.203
157	68.547
158	64.922
159	62.828
160	63.016
161	62.438
162	62.438
163	63.188
164	63.828
165	62.750
166	62.984
167	63.094
168	63.391
169	62.156
170	62.844
171	63.094
172	62.297
173	62.859
174	62.500
175	62.438
176	63.531
177	62.109
178	63.250
179	63.375
180	63.375
181	63.109
182	61.422
183	62.453
184	61.609
185	61.984
186	62.734
187	62.625
188	61.969
189	62.656
190	61.875
191	61.844
192	63.250
193	61.734
194	62.734
195	62.344
196	63.125
197	62.234
198	63.328
199	62.297
200	62.516
