X	Y
0	59.333
1	57.800
2	56.900
3	57.867
4	57.017
5	57.517
6	57.517
7	57.117
8	56.117
9	57.583
10	56.683
11	57.183
12	57.200
13	57.350
14	57.900
15	57.850
16	57.917
17	57.517
18	57.833
19	57.933
20	57.067
21	57.117
22	57.183
23	57.250
24	56.950
25	57.433
26	58.183
27	58.450
28	57.583
29	57.617
30	57.650
31	60.017
32	58.667
33	59.700
34	58.617
35	60.300
36	60.633
37	62.183
38	62.367
39	63.217
40	65.067
41	65.767
42	67.517
43	69.817
44	70.067
45	72.367
46	74.383
47	78.783
48	83.733
49	90.450
50	99.233
51	110.817
52	124.683
53	142.083
54	158.683
55	174.833
56	189.600
57	201.050
58	208.367
59	213.800
60	214.600
61	211.233
62	202.050
63	181.933
64	153.517
65	118.533
66	88.467
67	71.200
68	63.967
69	63.033
70	66.467
71	71.417
72	76.433
73	86.183
74	95.983
75	109.333
76	122.667
77	135.150
78	147.233
79	156.533
80	162.817
81	166.317
82	165.417
83	157.550
84	141.333
85	118.083
86	91.733
87	70.217
88	57.817
89	50.967
90	48.267
91	48.000
92	47.983
93	47.950
94	47.617
95	48.350
96	48.900
97	48.567
98	48.633
99	48.283
100	48.933
101	49.117
102	49.817
103	50.117
104	50.917
105	51.883
106	53.600
107	55.183
108	59.050
109	62.900
110	68.483
111	76.017
112	84.367
113	93.950
114	101.100
115	109.133
116	114.483
117	111.900
118	108.150
119	99.417
120	88.767
121	75.667
122	63.300
123	55.100
124	46.433
125	43.583
126	42.183
127	41.750
128	42.383
129	41.517
130	40.483
131	41.917
132	41.717
133	41.333
134	42.967
135	43.617
136	46.433
137	48.833
138	53.950
139	58.483
140	64.883
141	69.883
142	77.167
143	81.733
144	82.667
145	82.733
146	79.667
147	72.450
148	64.850
149	57.517
150	50.867
151	43.100
152	40.583
153	38.250
154	36.633
155	36.900
156	36.933
157	36.883
158	36.583
159	37.233
160	36.700
161	36.950
162	36.533
163	37.150
164	36.150
165	35.983
166	36.000
167	35.950
168	34.400
169	34.683
170	37.433
171	35.150
172	34.333
173	34.800
174	36.200
175	34.400
176	34.700
177	35.500
178	35.450
179	35.167
180	33.750
181	33.517
182	34.917
183	34.383
184	34.000
185	33.433
186	34.467
187	33.250
188	34.100
189	33.233
190	34.267
191	33.650
192	33.750
193	33.133
194	33.083
195	32.267
196	33.233
197	32.933
198	32.067
199	32.083
200	32.283
