X	Y
0	64.550
1	64.417
2	64.400
3	63.317
4	62.883
5	63.350
6	63.650
7	62.317
8	64.383
9	61.283
10	63.750
11	62.233
12	63.133
13	62.550
14	61.517
15	63.083
16	63.350
17	62.783
18	64.100
19	63.833
20	62.650
21	63.900
22	64.100
23	64.333
24	63.433
25	62.950
26	64.117
27	63.550
28	63.517
29	64.133
30	64.167
31	65.717
32	65.933
33	65.867
34	66.133
35	65.517
36	67.083
37	67.150
38	67.033
39	68.967
40	68.467
41	68.083
42	68.817
43	69.883
44	71.017
45	72.900
46	75.783
47	79.633
48	83.833
49	87.733
50	92.217
51	99.583
52	112.500
53	129.233
54	149.650
55	168.850
56	186.067
57	200.600
58	212.567
59	219.850
60	224.517
61	222.967
62	218.483
63	207.300
64	183.283
65	143.217
66	99.700
67	71.867
68	64.283
69	65.500
70	69.550
71	72.883
72	78.683
73	86.617
74	99.700
75	113.033
76	129.883
77	144.533
78	156.817
79	166.867
80	174.017
81	176.783
82	173.217
83	163.033
84	138.900
85	105.383
86	73.317
87	57.100
88	51.367
89	52.133
90	51.850
91	51.317
92	51.200
93	51.850
94	51.050
95	51.500
96	51.700
97	51.017
98	51.267
99	50.850
100	52.067
101	51.483
102	50.983
103	51.700
104	50.600
105	51.200
106	50.550
107	51.983
108	53.867
109	57.800
110	63.433
111	71.250
112	79.467
113	85.617
114	90.667
115	91.650
116	90.650
117	85.350
118	75.983
119	66.300
120	56.767
121	49.683
122	45.233
123	44.767
124	45.333
125	44.517
126	45.283
127	46.050
128	44.200
129	44.817
130	44.767
131	45.050
132	43.833
133	45.667
134	45.400
135	46.750
136	49.883
137	54.267
138	58.017
139	63.867
140	68.550
141	71.150
142	71.650
143	69.067
144	63.233
145	55.167
146	47.800
147	43.233
148	41.450
149	40.433
150	41.133
151	40.767
152	40.150
153	40.200
154	39.833
155	40.283
156	40.517
157	40.533
158	40.500
159	40.050
160	40.400
161	39.733
162	40.217
163	38.633
164	40.283
165	40.133
166	39.567
167	39.467
168	39.583
169	38.800
170	39.767
171	39.267
172	38.150
173	38.667
174	37.533
175	38.817
176	39.350
177	38.250
178	38.300
179	37.200
180	37.800
181	38.733
182	37.933
183	38.050
184	37.917
185	36.833
186	38.400
187	37.250
188	37.283
189	37.183
190	37.883
191	37.750
192	37.517
193	37.300
194	36.983
195	37.500
196	37.600
197	37.600
198	36.417
199	37.367
200	35.867
