X	Y
0	64.177
1	63.984
2	62.306
3	63.032
4	65.597
5	65.952
6	64.952
7	64.306
8	63.500
9	64.532
10	63.984
11	64.097
12	65.484
13	64.500
14	64.661
15	64.694
16	64.806
17	66.274
18	66.339
19	66.516
20	65.903
21	66.274
22	67.145
23	65.371
24	67.226
25	68.081
26	67.081
27	66.419
28	67.290
29	67.806
30	68.145
31	68.887
32	69.371
33	71.177
34	69.032
35	70.855
36	76.226
37	74.081
38	74.452
39	76.258
40	76.774
41	83.258
42	88.532
43	91.403
44	96.452
45	100.597
46	112.226
47	127.226
48	142.258
49	159.758
50	174.726
51	188.952
52	204.855
53	209.984
54	215.806
55	218.823
56	220.210
57	213.758
58	197.661
59	164.129
60	114.871
61	75.177
62	67.500
63	65.968
64	65.935
65	65.823
66	66.887
67	66.887
68	72.065
69	75.774
70	80.919
71	88.048
72	97.532
73	109.355
74	119.306
75	132.323
76	144.968
77	153.532
78	162.081
79	165.452
80	167.387
81	160.774
82	145.500
83	113.210
84	76.129
85	58.177
86	52.806
87	55.113
88	54.742
89	54.113
90	53.048
91	53.839
92	55.839
93	52.145
94	52.758
95	51.903
96	52.145
97	52.403
98	53.129
99	52.355
100	51.597
101	51.710
102	49.984
103	53.565
104	51.065
105	52.258
106	51.919
107	52.113
108	51.516
109	52.435
110	52.565
111	54.032
112	56.032
113	58.161
114	63.065
115	66.323
116	70.774
117	71.968
118	68.032
119	67.758
120	64.387
121	58.290
122	54.097
123	48.355
124	47.419
125	48.935
126	49.242
127	47.871
128	46.742
129	48.065
130	47.081
131	46.226
132	46.935
133	45.613
134	46.419
135	46.371
136	47.484
137	47.274
138	45.710
139	47.161
140	47.355
141	47.435
142	50.032
143	50.758
144	52.371
145	57.129
146	57.774
147	57.258
148	54.952
149	52.355
150	45.081
151	46.581
152	44.081
153	45.952
154	43.774
155	42.629
156	42.935
157	42.790
158	42.871
159	44.677
160	43.000
161	42.887
162	45.065
163	41.452
164	41.677
165	42.871
166	40.903
167	41.887
168	42.113
169	46.258
170	44.790
171	40.516
172	40.742
173	42.839
174	43.226
175	43.339
176	41.935
177	42.710
178	41.613
179	41.710
180	40.758
181	41.758
182	41.274
183	41.274
184	40.887
185	40.613
186	39.565
187	40.855
188	41.065
189	40.484
190	40.290
191	39.613
192	40.661
193	39.081
194	40.823
195	37.919
196	38.758
197	40.323
198	38.355
199	37.984
200	41.065
